YOB,Born,Alive
1900,22,0
1901,19,0
1902,25,0
1903,20,0
1904,22,0
1905,20,0
1906,16,0
1907,18,0
1908,24,0
1909,11,0
1910,25,0
1911,15,0
1912,25,0
1913,18,0
1914,23,1
1915,25,1
1916,27,1
1917,27,1
1918,31,2
1919,35,2
1920,27,2
1921,27,3
1922,28,4
1923,33,5
1924,32,6
1925,32,7
1926,15,4
1927,20,6
1928,20,6
1929,18,6
1930,17,7
1931,12,5
1932,15,7
1933,10,5
1934,7,3
1935,12,6
1936,13,7
1937,14,8
1938,18,11
1939,8,5
1940,10,7
1941,6,4
1942,6,4
1943,10,7
1944,15,11
1945,7,5
1946,8,6
1947,9,7
1948,11,9
1949,14,12
1950,9,8
1951,12,10
1952,12,10
1953,16,14
1954,7,6
1955,11,10
1956,16,14
1957,10,9
1958,12,11
1959,8,7
1960,10,9
1961,9,8
1962,6,6
1963,10,9
1964,11,10
1965,9,8
1966,15,14
1967,19,18
1968,12,11
1969,24,23
1970,43,41
1971,41,39
1972,38,36
1973,50,48
1974,55,53
1975,102,98
1976,86,83
1977,96,93
1978,94,91
1979,90,88
1980,73,71
1981,94,92
1982,83,81
1983,66,65
1984,64,63
1985,69,68
1986,80,78
1987,73,72
1988,70,69
1989,57,56
1990,42,41
1991,44,43
1992,39,38
1993,28,28
1994,21,21
1995,17,17
1996,17,17
1997,20,20
1998,10,10
1999,10,10
2000,7,7
2001,6,6
2002,12,12
2003,5,5
2004,13,13
2005,0,0
2006,10,10
2007,5,5
2008,7,7
2009,5,5
2010,0,0
2011,0,0
2012,8,8
