YOB,Born,Alive
1900,2437,0
1901,1886,0
1902,2030,0
1903,1980,0
1904,2019,0
1905,2091,0
1906,2199,0
1907,2274,0
1908,2324,0
1909,2510,0
1910,2858,0
1911,3019,9
1912,3911,23
1913,4538,40
1914,5432,64
1915,7217,106
1916,7610,134
1917,8261,170
1918,8342,195
1919,8321,219
1920,8709,255
1921,9263,508
1922,9021,726
1923,8962,951
1924,9317,1228
1925,8764,1380
1926,8555,1566
1927,8307,1734
1928,8249,1933
1929,7638,1986
1930,7831,2237
1931,7479,2380
1932,7581,2659
1933,7163,2746
1934,7603,3163
1935,7620,3418
1936,7389,3555
1937,7953,4086
1938,8580,4687
1939,8493,4917
1940,8692,5315
1941,9159,5787
1942,9510,6202
1943,9707,6527
1944,9333,6466
1945,8748,6238
1946,9761,7159
1947,10652,8029
1948,10006,7745
1949,9810,7793
1950,9836,8013
1951,9604,7911
1952,9697,8075
1953,9260,7795
1954,8594,7312
1955,7931,6819
1956,7708,6697
1957,7364,6465
1958,6743,5980
1959,6440,5770
1960,5831,5277
1961,5718,5198
1962,5162,4715
1963,4883,4480
1964,4450,4102
1965,3800,3519
1966,3270,3042
1967,2911,2720
1968,2578,2420
1969,2426,2287
1970,2369,2243
1971,2188,2077
1972,1895,1804
1973,1725,1646
1974,1832,1753
1975,1790,1717
1976,1597,1536
1977,1594,1537
1978,1485,1436
1979,1441,1397
1980,1553,1509
1981,1571,1528
1982,1449,1411
1983,1348,1315
1984,1210,1182
1985,1221,1194
1986,1152,1128
1987,1142,1119
1988,1137,1116
1989,1249,1227
1990,1266,1245
1991,1131,1113
1992,1144,1127
1993,1058,1043
1994,953,940
1995,925,913
1996,879,868
1997,859,849
1998,774,766
1999,736,728
2000,781,774
2001,747,740
2002,699,693
2003,629,624
2004,592,587
2005,592,587
2006,579,575
2007,521,517
2008,497,494
2009,437,434
2010,408,406
2011,364,362
2012,384,382
2013,337,336
2014,383,382
2015,356,355
2016,392,391
2017,370,370
