YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,5,0
1908,9,0
1909,6,0
1910,9,0
1911,8,0
1912,12,0
1913,11,0
1914,8,0
1915,8,0
1916,11,0
1917,9,0
1918,16,0
1919,15,0
1920,12,0
1921,10,1
1922,17,1
1923,11,1
1924,19,3
1925,15,2
1926,7,1
1927,7,1
1928,10,2
1929,0,0
1930,10,3
1931,8,3
1932,15,5
1933,9,3
1934,11,5
1935,11,5
1936,0,0
1937,0,0
1938,11,6
1939,0,0
1940,8,5
1941,9,6
1942,5,3
1943,5,3
1944,6,4
1945,6,4
1946,0,0
1947,0,0
1948,7,5
1949,0,0
1950,0,0
1951,6,5
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,7,6
1957,0,0
1958,0,0
1959,0,0
1960,6,5
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,6,6
1985,16,16
1986,45,44
1987,66,65
1988,31,30
1989,33,32
1990,30,30
1991,27,27
1992,24,24
1993,25,25
1994,33,33
1995,41,40
1996,42,41
1997,55,54
1998,59,58
1999,65,64
2000,113,112
2001,121,120
2002,105,104
2003,132,131
2004,140,139
2005,147,146
2006,147,146
2007,164,163
2008,198,197
2009,217,216
2010,172,171
2011,187,186
2012,191,190
2013,192,191
2014,217,216
2015,250,249
2016,244,244
2017,203,203
