YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,7,0
1909,7,0
1910,8,0
1911,8,0
1912,5,0
1913,10,0
1914,10,0
1915,15,1
1916,12,1
1917,16,1
1918,22,1
1919,14,1
1920,24,2
1921,23,2
1922,24,3
1923,26,4
1924,40,8
1925,26,6
1926,33,9
1927,37,11
1928,32,10
1929,44,15
1930,35,13
1931,30,12
1932,33,15
1933,29,14
1934,20,10
1935,23,12
1936,18,10
1937,16,9
1938,14,9
1939,21,14
1940,21,14
1941,19,13
1942,18,13
1943,21,15
1944,25,19
1945,17,13
1946,18,14
1947,19,15
1948,21,17
1949,19,16
1950,15,13
1951,15,13
1952,13,11
1953,23,20
1954,15,13
1955,16,14
1956,20,18
1957,15,13
1958,21,19
1959,10,9
1960,17,16
1961,21,19
1962,18,17
1963,25,23
1964,30,28
1965,21,20
1966,18,17
1967,25,24
1968,28,26
1969,17,16
1970,9,9
1971,27,26
1972,22,21
1973,20,19
1974,20,19
1975,15,14
1976,17,16
1977,19,18
1978,15,15
1979,14,14
1980,11,11
1981,16,16
1982,9,9
1983,11,11
1984,12,12
1985,15,15
1986,9,9
1987,18,18
1988,15,15
1989,5,5
1990,7,7
1991,5,5
1992,5,5
1993,9,9
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,5,5
