YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,12,0
1913,6,0
1914,10,0
1915,11,0
1916,16,1
1917,14,1
1918,17,1
1919,8,1
1920,17,1
1921,13,1
1922,6,1
1923,14,2
1924,13,3
1925,18,4
1926,16,4
1927,9,3
1928,17,5
1929,16,6
1930,8,3
1931,12,5
1932,14,6
1933,14,7
1934,12,6
1935,22,12
1936,15,8
1937,20,12
1938,20,12
1939,12,8
1940,19,13
1941,20,14
1942,42,30
1943,25,18
1944,14,10
1945,33,25
1946,39,30
1947,44,35
1948,38,31
1949,52,43
1950,52,44
1951,45,38
1952,49,42
1953,51,44
1954,50,44
1955,46,41
1956,31,28
1957,28,25
1958,37,33
1959,30,27
1960,33,30
1961,35,32
1962,22,20
1963,27,25
1964,23,21
1965,19,18
1966,29,27
1967,12,11
1968,32,30
1969,21,20
1970,19,18
1971,16,15
1972,17,16
1973,14,13
1974,12,12
1975,10,10
1976,10,10
1977,11,11
1978,12,12
1979,6,6
1980,24,23
1981,21,20
1982,14,14
1983,13,13
1984,13,13
1985,18,18
1986,22,22
1987,14,14
1988,11,11
1989,17,17
1990,20,20
1991,16,16
1992,19,19
1993,13,13
1994,16,16
1995,17,17
1996,10,10
1997,8,8
1998,10,10
1999,17,17
2000,10,10
2001,9,9
2002,10,10
2003,9,9
2004,11,11
2005,7,7
2006,14,14
2007,12,12
2008,12,12
2009,10,10
2010,10,10
2011,9,9
2012,11,11
2013,8,8
