YOB,Born,Alive
1900,5,0
1901,6,0
1902,0,0
1903,0,0
1904,7,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,6,0
1910,0,0
1911,9,0
1912,9,0
1913,8,0
1914,5,0
1915,10,0
1916,12,0
1917,16,0
1918,18,0
1919,9,0
1920,8,0
1921,8,0
1922,9,0
1923,10,1
1924,10,1
1925,9,1
1926,10,1
1927,0,0
1928,10,2
1929,14,2
1930,15,3
1931,7,2
1932,12,3
1933,10,3
1934,5,2
1935,9,3
1936,11,4
1937,7,3
1938,12,6
1939,9,5
1940,8,4
1941,6,3
1942,9,5
1943,6,4
1944,10,6
1945,9,6
1946,10,7
1947,20,14
1948,13,9
1949,19,14
1950,22,17
1951,31,24
1952,19,15
1953,16,13
1954,21,17
1955,37,31
1956,38,32
1957,26,22
1958,20,17
1959,22,19
1960,21,19
1961,29,26
1962,35,31
1963,37,33
1964,29,26
1965,26,24
1966,34,31
1967,35,32
1968,35,33
1969,37,35
1970,41,39
1971,42,40
1972,35,33
1973,45,43
1974,36,34
1975,39,37
1976,41,39
1977,42,40
1978,45,43
1979,31,30
1980,42,41
1981,36,35
1982,18,17
1983,20,19
1984,12,12
1985,14,14
1986,12,12
1987,18,18
1988,14,14
1989,15,15
1990,14,14
1991,15,15
1992,5,5
1993,5,5
1994,12,12
1995,9,9
1996,0,0
1997,7,7
1998,8,8
1999,6,6
2000,7,7
2001,14,14
2002,14,14
2003,14,14
2004,6,6
2005,6,6
2006,7,7
2007,13,13
2008,15,15
2009,0,0
2010,7,7
2011,5,5
2012,7,7
2013,9,9
2014,6,6
2015,6,6
2016,5,5
2017,7,7
2018,5,5
2019,5,5
2020,5,5
