YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,5,0
1906,11,0
1907,7,0
1908,10,0
1909,18,0
1910,10,0
1911,11,0
1912,22,0
1913,15,0
1914,21,1
1915,21,1
1916,26,1
1917,37,2
1918,35,2
1919,27,2
1920,31,2
1921,25,3
1922,31,4
1923,27,4
1924,36,7
1925,29,7
1926,23,6
1927,23,7
1928,17,5
1929,23,8
1930,21,8
1931,12,5
1932,20,9
1933,25,12
1934,14,7
1935,23,12
1936,16,9
1937,16,9
1938,10,6
1939,16,10
1940,9,6
1941,8,6
1942,13,9
1943,5,4
1944,11,8
1945,7,5
1946,6,5
1947,8,6
1948,7,6
1949,5,4
1950,5,4
1951,6,5
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,6,5
