YOB,Born,Alive
1900,7,0
1901,5,0
1902,9,0
1903,0,0
1904,7,0
1905,9,0
1906,5,0
1907,9,0
1908,10,0
1909,13,0
1910,16,0
1911,11,0
1912,21,0
1913,14,0
1914,30,1
1915,27,1
1916,34,1
1917,39,2
1918,36,2
1919,44,3
1920,53,4
1921,41,4
1922,38,5
1923,24,4
1924,33,6
1925,40,9
1926,36,9
1927,26,8
1928,30,10
1929,32,11
1930,29,11
1931,25,10
1932,43,19
1933,31,15
1934,23,11
1935,20,11
1936,22,12
1937,22,13
1938,14,9
1939,24,15
1940,26,18
1941,40,28
1942,46,33
1943,27,20
1944,23,17
1945,21,16
1946,36,28
1947,50,40
1948,38,31
1949,38,32
1950,31,26
1951,32,27
1952,16,14
1953,20,17
1954,8,7
1955,16,14
1956,16,14
1957,7,6
1958,9,8
1959,8,7
1960,5,5
1961,9,8
1962,0,0
1963,11,10
1964,11,10
1965,0,0
1966,7,7
1967,6,6
1968,0,0
1969,5,5
1970,5,5
1971,5,5
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,5,5
1987,10,10
1988,0,0
1989,12,12
1990,5,5
1991,6,6
1992,11,11
1993,11,11
1994,7,7
1995,10,10
1996,13,13
1997,16,16
1998,18,18
1999,6,6
2000,16,16
2001,16,16
2002,14,14
2003,9,9
2004,7,7
2005,0,0
2006,10,10
2007,0,0
2008,11,11
2009,5,5
2010,0,0
2011,6,6
2012,6,6
