YOB,Born,Alive
1900,12,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,6,0
1907,0,0
1908,14,0
1909,9,0
1910,5,0
1911,19,0
1912,15,0
1913,22,0
1914,26,0
1915,48,1
1916,36,1
1917,58,1
1918,54,1
1919,60,2
1920,71,2
1921,78,4
1922,81,7
1923,103,11
1924,109,14
1925,69,11
1926,77,14
1927,94,20
1928,66,15
1929,60,16
1930,85,24
1931,58,18
1932,75,26
1933,64,25
1934,80,33
1935,109,49
1936,112,54
1937,107,55
1938,106,58
1939,144,83
1940,178,109
1941,201,127
1942,206,134
1943,237,159
1944,276,191
1945,225,160
1946,278,204
1947,308,232
1948,278,215
1949,275,218
1950,259,211
1951,294,242
1952,251,209
1953,254,214
1954,298,254
1955,270,232
1956,252,219
1957,270,237
1958,336,298
1959,372,333
1960,468,424
1961,418,380
1962,381,348
1963,354,325
1964,361,333
1965,265,245
1966,226,210
1967,197,184
1968,153,144
1969,144,136
1970,170,161
1971,106,101
1972,90,86
1973,105,100
1974,72,69
1975,98,94
1976,75,72
1977,91,88
1978,90,87
1979,89,86
1980,75,73
1981,85,83
1982,69,67
1983,65,63
1984,54,53
1985,62,61
1986,62,61
1987,59,58
1988,65,64
1989,51,50
1990,45,44
1991,42,41
1992,43,42
1993,42,41
1994,46,45
1995,35,35
1996,41,40
1997,35,35
1998,31,31
1999,29,29
2000,33,33
2001,33,33
2002,34,34
2003,34,34
2004,34,34
2005,29,29
2006,23,23
2007,22,22
2008,31,31
2009,22,22
2010,27,27
2011,25,25
2012,27,27
2013,25,25
2014,24,24
2015,23,23
2016,26,26
2017,18,18
