YOB,Born,Alive
1900,0,0
1901,6,0
1902,7,0
1903,11,0
1904,9,0
1905,9,0
1906,9,0
1907,12,0
1908,12,0
1909,20,0
1910,15,0
1911,27,0
1912,21,0
1913,39,0
1914,45,0
1915,76,0
1916,85,0
1917,66,0
1918,78,1
1919,87,1
1920,91,1
1921,80,2
1922,101,5
1923,111,7
1924,110,9
1925,119,12
1926,117,14
1927,112,15
1928,128,20
1929,151,26
1930,137,26
1931,133,30
1932,136,35
1933,142,42
1934,139,46
1935,118,43
1936,134,53
1937,109,47
1938,150,70
1939,131,66
1940,137,74
1941,159,89
1942,134,78
1943,158,96
1944,153,97
1945,132,87
1946,163,111
1947,185,130
1948,174,127
1949,177,133
1950,180,140
1951,177,139
1952,172,137
1953,188,152
1954,211,173
1955,211,176
1956,195,164
1957,177,151
1958,182,158
1959,174,153
1960,193,171
1961,190,170
1962,200,180
1963,170,154
1964,147,134
1965,134,122
1966,101,93
1967,141,130
1968,121,112
1969,86,80
1970,83,78
1971,87,82
1972,75,71
1973,68,64
1974,60,57
1975,53,51
1976,42,40
1977,64,61
1978,47,45
1979,43,42
1980,43,42
1981,37,36
1982,29,28
1983,23,22
1984,63,61
1985,146,142
1986,70,68
1987,61,60
1988,31,30
1989,39,38
1990,24,24
1991,24,24
1992,14,14
1993,12,12
1994,11,11
1995,12,12
1996,9,9
1997,12,12
1998,12,12
1999,18,18
2000,19,19
2001,14,14
2002,13,13
2003,13,13
2004,7,7
2005,8,8
2006,11,11
2007,13,13
2008,10,10
2009,14,14
2010,6,6
2011,6,6
2012,12,12
2013,12,12
2014,6,6
2015,13,13
2016,7,7
2017,7,7
2018,6,6
2019,7,7
2020,5,5
