YOB,Born,Alive
1900,786,0
1901,699,0
1902,695,0
1903,667,0
1904,684,0
1905,753,0
1906,791,0
1907,888,0
1908,913,0
1909,1036,0
1910,1086,0
1911,1113,3
1912,1620,10
1913,1822,16
1914,2050,24
1915,2687,40
1916,3034,53
1917,3161,65
1918,3251,76
1919,2835,75
1920,3054,89
1921,2897,159
1922,2657,214
1923,2358,250
1924,2247,296
1925,2061,324
1926,1870,342
1927,1695,354
1928,1583,371
1929,1361,354
1930,1289,368
1931,1191,379
1932,1000,351
1933,895,343
1934,933,388
1935,829,372
1936,792,381
1937,805,414
1938,826,451
1939,768,445
1940,757,463
1941,778,492
1942,813,530
1943,846,569
1944,762,528
1945,692,493
1946,800,587
1947,853,643
1948,915,708
1949,900,715
1950,904,736
1951,848,699
1952,841,700
1953,832,700
1954,789,671
1955,720,619
1956,655,569
1957,679,596
1958,609,540
1959,557,499
1960,518,469
1961,507,461
1962,462,422
1963,383,351
1964,389,359
1965,361,334
1966,292,272
1967,228,213
1968,193,181
1969,175,165
1970,187,177
1971,127,121
1972,127,121
1973,115,110
1974,105,100
1975,119,114
1976,113,109
1977,104,100
1978,100,97
1979,97,94
1980,90,87
1981,114,111
1982,91,89
1983,123,120
1984,121,118
1985,113,110
1986,117,115
1987,130,127
1988,129,127
1989,125,123
1990,124,122
1991,134,132
1992,108,106
1993,95,94
1994,134,132
1995,120,118
1996,112,111
1997,110,109
1998,114,113
1999,106,105
2000,112,111
2001,107,106
2002,101,100
2003,106,105
2004,103,102
2005,74,73
2006,84,83
2007,82,81
2008,89,88
2009,71,71
2010,77,77
2011,67,67
2012,67,67
2013,72,72
2014,74,74
2015,80,80
2016,76,76
2017,88,88
