YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,5,0
1914,11,0
1915,0,0
1916,8,0
1917,11,1
1918,11,1
1919,10,1
1920,12,1
1921,19,2
1922,12,2
1923,15,2
1924,20,4
1925,8,2
1926,12,3
1927,18,5
1928,14,4
1929,14,5
1930,7,3
1931,8,3
1932,14,6
1933,8,4
1934,5,2
1935,8,4
1936,0,0
1937,11,6
1938,7,4
1939,11,7
1940,12,8
1941,5,3
1942,6,4
1943,7,5
1944,6,4
1945,5,4
1946,7,5
1947,8,6
1948,12,10
1949,9,7
1950,6,5
1951,13,11
1952,10,9
1953,12,10
1954,7,6
1955,10,9
1956,7,6
1957,0,0
1958,5,5
1959,7,6
1960,7,6
1961,7,6
1962,5,5
1963,6,6
1964,6,6
1965,0,0
1966,9,8
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,5,5
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,8,8
