YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,7,0
1915,23,1
1916,22,1
1917,30,2
1918,57,3
1919,74,5
1920,97,7
1921,125,13
1922,283,38
1923,243,40
1924,199,39
1925,130,29
1926,154,40
1927,164,47
1928,101,32
1929,126,44
1930,129,49
1931,154,63
1932,177,78
1933,228,107
1934,245,122
1935,265,140
1936,289,161
1937,271,159
1938,308,190
1939,290,187
1940,331,223
1941,348,240
1942,381,270
1943,361,262
1944,392,291
1945,299,227
1946,364,283
1947,407,323
1948,340,276
1949,346,287
1950,380,322
1951,328,280
1952,342,294
1953,287,249
1954,260,228
1955,263,232
1956,248,221
1957,238,213
1958,181,164
1959,194,177
1960,109,100
1961,114,105
1962,82,76
1963,60,56
1964,55,51
1965,58,54
1966,45,42
1967,36,34
1968,51,48
1969,43,41
1970,44,42
1971,46,44
1972,53,51
1973,40,38
1974,26,25
1975,28,27
1976,36,35
1977,44,43
1978,15,15
1979,21,20
1980,25,24
1981,22,21
1982,23,22
1983,26,25
1984,22,22
1985,21,21
1986,36,35
1987,33,32
1988,48,47
1989,45,44
1990,40,39
1991,32,32
1992,50,49
1993,45,44
1994,44,43
1995,37,37
1996,42,42
1997,39,39
1998,32,32
1999,23,23
2000,18,18
2001,18,18
2002,28,28
2003,23,23
2004,33,33
2005,26,26
2006,25,25
2007,32,32
2008,33,33
2009,24,24
2010,33,33
2011,37,37
2012,54,54
2013,59,59
