YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,6,0
1907,6,0
1908,0,0
1909,5,0
1910,5,0
1911,7,0
1912,13,0
1913,5,0
1914,10,0
1915,13,0
1916,16,1
1917,13,1
1918,17,1
1919,20,1
1920,17,1
1921,28,3
1922,13,2
1923,18,3
1924,21,4
1925,21,5
1926,17,4
1927,12,3
1928,11,4
1929,15,5
1930,14,5
1931,6,2
1932,15,7
1933,9,4
1934,10,5
1935,6,3
1936,8,4
1937,6,4
1938,10,6
1939,9,6
1940,8,5
1941,5,3
1942,9,6
1943,7,5
1944,5,4
1945,7,5
1946,8,6
1947,8,6
1948,0,0
1949,7,6
1950,0,0
1951,5,4
1952,6,5
