YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,14,0
1916,9,0
1917,15,0
1918,8,0
1919,14,0
1920,10,0
1921,11,1
1922,9,1
1923,8,1
1924,6,1
1925,8,1
1926,12,2
1927,10,2
1928,10,2
1929,9,2
1930,0,0
1931,8,3
1932,0,0
1933,6,2
1934,5,2
1935,0,0
1936,0,0
1937,6,3
1938,7,4
1939,0,0
1940,0,0
1941,5,3
1942,6,4
1943,6,4
1944,6,4
1945,0,0
1946,0,0
1947,9,7
1948,0,0
1949,5,4
1950,5,4
1951,6,5
1952,0,0
1953,0,0
1954,8,7
1955,0,0
1956,0,0
1957,5,4
1958,5,4
1959,0,0
1960,10,9
1961,0,0
1962,10,9
1963,6,6
1964,8,7
1965,6,6
1966,15,14
1967,17,16
1968,28,26
1969,12,11
1970,18,17
1971,18,17
1972,20,19
1973,18,17
1974,26,25
1975,31,30
1976,37,36
1977,21,20
1978,21,20
1979,25,24
1980,19,18
1981,20,19
1982,11,11
1983,16,16
1984,12,12
1985,14,14
1986,16,16
1987,18,18
1988,9,9
1989,21,21
1990,32,31
1991,25,25
1992,29,29
1993,46,45
1994,51,50
1995,48,47
1996,69,68
1997,71,70
1998,81,80
1999,59,58
2000,115,114
2001,103,102
2002,84,83
2003,108,107
2004,82,81
2005,107,106
2006,86,85
2007,105,104
2008,106,105
2009,113,112
2010,94,93
2011,75,75
2012,59,59
2013,55,55
2014,57,57
2015,49,49
2016,49,49
2017,42,42
