YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,6,0
1913,7,0
1914,12,0
1915,6,0
1916,20,0
1917,10,0
1918,11,0
1919,6,0
1920,9,0
1921,15,1
1922,11,1
1923,24,3
1924,17,2
1925,23,4
1926,11,2
1927,22,5
1928,15,4
1929,15,4
1930,9,3
1931,0,0
1932,10,4
1933,7,3
1934,10,4
1935,8,4
1936,0,0
1937,8,4
1938,7,4
1939,5,3
1940,10,6
1941,9,6
1942,5,3
1943,10,7
1944,7,5
1945,9,6
1946,8,6
1947,10,8
1948,14,11
1949,10,8
1950,14,11
1951,11,9
1952,23,19
1953,13,11
1954,17,14
1955,24,21
1956,24,21
1957,28,25
1958,24,21
1959,27,24
1960,27,24
1961,23,21
1962,28,26
1963,23,21
1964,26,24
1965,30,28
1966,26,24
1967,28,26
1968,21,20
1969,31,29
1970,26,25
1971,30,28
1972,25,24
1973,26,25
1974,32,31
1975,24,23
1976,25,24
1977,26,25
1978,34,33
1979,32,31
1980,26,25
1981,46,45
1982,52,51
1983,47,46
1984,34,33
1985,36,35
1986,33,32
1987,34,33
1988,37,36
1989,50,49
1990,67,66
1991,61,60
1992,77,76
1993,83,82
1994,70,69
1995,69,68
1996,72,71
1997,57,56
1998,64,63
1999,64,63
2000,93,92
2001,80,79
2002,89,88
2003,100,99
2004,83,82
2005,88,87
2006,96,95
2007,72,71
2008,60,60
2009,47,47
2010,43,43
2011,30,30
2012,19,19
2013,29,29
2014,21,21
2015,13,13
2016,26,26
2017,23,23
