YOB,Born,Alive
1900,7,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,8,0
1908,6,0
1909,5,0
1910,8,0
1911,12,0
1912,12,0
1913,12,0
1914,32,1
1915,27,1
1916,19,1
1917,17,1
1918,29,2
1919,24,2
1920,27,2
1921,33,3
1922,26,3
1923,29,5
1924,21,4
1925,27,6
1926,14,4
1927,14,4
1928,12,4
1929,9,3
1930,15,6
1931,12,5
1932,9,4
1933,13,6
1934,10,5
1935,16,8
1936,12,7
1937,11,6
1938,7,4
1939,16,10
1940,11,7
1941,9,6
1942,10,7
1943,8,6
1944,9,7
1945,5,4
1946,6,5
1947,0,0
1948,7,6
1949,5,4
1950,6,5
1951,5,4
1952,0,0
1953,5,4
1954,0,0
1955,5,4
1956,0,0
1957,0,0
1958,8,7
