YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,6,0
1910,0,0
1911,0,0
1912,6,0
1913,0,0
1914,0,0
1915,15,1
1916,11,0
1917,23,1
1918,12,1
1919,17,1
1920,12,1
1921,10,1
1922,10,1
1923,15,2
1924,21,4
1925,9,2
1926,17,4
1927,13,4
1928,16,5
1929,18,6
1930,12,5
1931,13,5
1932,10,4
1933,15,7
1934,7,3
1935,14,7
1936,8,4
1937,13,8
1938,10,6
1939,9,6
1940,5,3
1941,10,7
1942,7,5
1943,7,5
1944,6,4
1945,7,5
1946,0,0
1947,0,0
1948,6,5
1949,5,4
1950,0,0
1951,0,0
1952,6,5
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,6,6
1961,0,0
1962,0,0
1963,0,0
1964,6,6
1965,0,0
1966,0,0
1967,0,0
1968,7,7
1969,5,5
1970,0,0
1971,0,0
1972,6,6
