YOB,Born,Alive
1900,0,0
1901,9,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,7,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,6,0
1913,8,0
1914,10,0
1915,13,0
1916,12,0
1917,14,0
1918,5,0
1919,14,0
1920,17,0
1921,13,1
1922,19,2
1923,20,2
1924,14,2
1925,20,3
1926,15,3
1927,16,3
1928,18,4
1929,11,3
1930,9,3
1931,11,4
1932,0,0
1933,5,2
1934,7,3
1935,0,0
1936,0,0
1937,7,4
1938,10,5
1939,7,4
1940,9,6
1941,12,8
1942,57,37
1943,32,22
1944,26,18
1945,19,14
1946,24,18
1947,52,39
1948,33,26
1949,40,32
1950,23,19
1951,26,21
1952,20,17
1953,14,12
1954,21,18
1955,21,18
1956,15,13
1957,11,10
1958,14,12
1959,14,13
1960,7,6
1961,11,10
1962,10,9
1963,10,9
1964,6,6
1965,0,0
1966,8,7
1967,6,6
1968,10,9
1969,14,13
1970,10,9
1971,18,17
1972,20,19
1973,6,6
1974,11,11
1975,14,13
1976,9,9
1977,8,8
1978,7,7
1979,8,8
1980,13,13
1981,9,9
1982,14,14
1983,12,12
1984,14,14
1985,15,15
1986,25,24
1987,26,25
1988,39,38
1989,46,45
1990,65,64
1991,81,80
1992,69,68
1993,80,79
1994,109,108
1995,108,107
1996,113,112
1997,108,107
1998,119,118
1999,87,86
2000,98,97
2001,97,96
2002,91,90
2003,82,81
2004,71,70
2005,59,59
2006,53,53
2007,69,69
2008,73,73
2009,41,41
2010,60,60
2011,52,52
2012,42,42
2013,35,35
2014,30,30
2015,21,21
2016,23,23
2017,21,21
