YOB,Born,Alive
1900,5306,0
1901,4424,0
1902,5011,1
1903,5046,2
1904,5302,2
1905,5690,3
1906,6096,4
1907,6713,5
1908,6976,6
1909,7359,7
1910,8226,9
1911,9279,75
1912,12535,190
1913,14486,321
1914,17762,518
1915,23055,834
1916,24955,1078
1917,25559,1283
1918,27138,1553
1919,26237,1685
1920,27995,1994
1921,28463,2914
1922,26864,3586
1923,26127,4301
1924,26555,5199
1925,24462,5550
1926,23065,5951
1927,21963,6351
1928,20296,6501
1929,19201,6748
1930,18350,7020
1931,17328,7133
1932,16543,7292
1933,15238,7160
1934,15145,7557
1935,14715,7771
1936,14593,8132
1937,15144,8879
1938,15328,9434
1939,14951,9637
1940,15057,10143
1941,15692,10843
1942,16552,11723
1943,17145,12439
1944,16316,12120
1945,15687,11924
1946,18131,14095
1947,20099,15972
1948,18872,15324
1949,19453,16132
1950,18106,15328
1951,17684,15096
1952,17076,14699
1953,16204,14064
1954,15226,13324
1955,14433,12733
1956,13915,12375
1957,13012,11664
1958,12313,11126
1959,11573,10539
1960,11368,10434
1961,10541,9712
1962,10077,9319
1963,9305,8638
1964,9110,8489
1965,7790,7286
1966,6962,6536
1967,6226,5867
1968,5440,5145
1969,5042,4786
1970,4708,4486
1971,4000,3820
1972,3288,3147
1973,3169,3040
1974,3092,2973
1975,2950,2843
1976,2667,2576
1977,2624,2540
1978,2634,2556
1979,2830,2752
1980,2858,2786
1981,2792,2724
1982,2998,2928
1983,2942,2876
1984,3042,2977
1985,3070,3008
1986,3077,3018
1987,3142,3085
1988,3138,3084
1989,3286,3233
1990,3370,3319
1991,3194,3148
1992,3241,3196
1993,3167,3125
1994,3104,3065
1995,3219,3181
1996,3104,3069
1997,2963,2932
1998,2962,2933
1999,2956,2929
2000,3119,3092
2001,2895,2871
2002,2675,2654
2003,2620,2600
2004,2435,2417
2005,2311,2294
2006,2188,2173
2007,2024,2011
2008,1860,1848
2009,1760,1749
2010,1697,1687
2011,1698,1689
2012,1771,1762
2013,1749,1740
