YOB,Born,Alive
1900,14,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,5,0
1912,6,0
1913,7,0
1914,6,0
1915,8,0
1916,10,0
1917,10,1
1918,19,1
1919,16,1
1920,6,0
1921,10,1
1922,10,1
1923,10,2
1924,12,2
1925,15,3
1926,7,2
1927,9,3
1928,10,3
1929,11,4
1930,12,5
1931,11,5
1932,10,4
1933,8,4
1934,11,5
1935,19,10
1936,8,4
1937,5,3
1938,10,6
1939,10,6
1940,5,3
1941,16,11
1942,16,11
1943,15,11
1944,15,11
1945,14,11
1946,16,12
1947,23,18
1948,20,16
1949,29,24
1950,19,16
1951,30,26
1952,38,33
1953,36,31
1954,40,35
1955,43,38
1956,32,28
1957,27,24
1958,34,31
1959,42,38
1960,38,35
1961,20,18
1962,32,30
1963,34,32
1964,39,36
1965,32,30
1966,34,32
1967,34,32
1968,27,26
1969,48,46
1970,37,35
1971,47,45
1972,29,28
1973,42,40
1974,44,42
1975,29,28
1976,43,42
1977,45,44
1978,37,36
1979,32,31
1980,47,46
1981,44,43
1982,46,45
1983,42,41
1984,48,47
1985,31,30
1986,40,39
1987,44,43
1988,45,44
1989,50,49
1990,49,48
1991,50,49
1992,51,50
1993,46,45
1994,57,56
1995,56,55
1996,104,103
1997,142,141
1998,182,180
1999,165,163
2000,174,173
2001,224,222
2002,198,196
2003,237,235
2004,268,266
2005,276,274
2006,285,283
2007,274,272
2008,307,305
2009,349,347
2010,314,312
2011,347,345
2012,423,421
2013,426,424
