YOB,Born,Alive
1900,68,0
1901,46,0
1902,62,0
1903,70,0
1904,84,0
1905,135,0
1906,173,0
1907,219,0
1908,220,0
1909,332,0
1910,397,0
1911,531,4
1912,823,12
1913,1073,24
1914,1395,41
1915,2110,76
1916,2424,105
1917,2647,133
1918,3216,184
1919,3184,204
1920,3505,250
1921,3632,372
1922,3444,460
1923,3604,593
1924,3658,716
1925,3537,803
1926,3149,813
1927,3090,893
1928,3128,1002
1929,2994,1052
1930,2702,1034
1931,2391,984
1932,2221,979
1933,2061,968
1934,2018,1007
1935,1923,1016
1936,1830,1020
1937,1730,1014
1938,1821,1121
1939,1776,1145
1940,1785,1203
1941,1749,1208
1942,1751,1240
1943,1755,1273
1944,1601,1189
1945,1449,1101
1946,1543,1200
1947,1582,1257
1948,1526,1239
1949,1327,1100
1950,1252,1060
1951,1246,1064
1952,1162,1000
1953,1171,1016
1954,990,866
1955,867,765
1956,892,793
1957,773,693
1958,686,620
1959,697,635
1960,594,545
1961,626,577
1962,574,531
1963,499,463
1964,446,416
1965,427,399
1966,367,345
1967,288,271
1968,256,242
1969,238,226
1970,262,250
1971,197,188
1972,163,156
1973,161,154
1974,133,128
1975,128,123
1976,114,110
1977,121,117
1978,144,140
1979,119,116
1980,111,108
1981,120,117
1982,115,112
1983,110,108
1984,118,115
1985,133,130
1986,125,123
1987,157,154
1988,194,191
1989,173,170
1990,171,168
1991,200,197
1992,196,193
1993,200,197
1994,206,203
1995,181,179
1996,193,191
1997,182,180
1998,187,185
1999,165,163
2000,178,176
2001,206,204
2002,183,182
2003,164,163
2004,150,149
2005,138,137
2006,129,128
2007,138,137
2008,142,141
2009,138,137
2010,161,160
2011,158,157
2012,188,187
2013,235,234
