YOB,Born,Alive
1900,29,0
1901,14,0
1902,23,0
1903,22,0
1904,24,0
1905,25,0
1906,24,0
1907,17,0
1908,20,0
1909,15,0
1910,25,0
1911,25,0
1912,25,0
1913,33,0
1914,31,0
1915,23,0
1916,33,1
1917,30,1
1918,43,1
1919,40,1
1920,38,1
1921,32,2
1922,29,2
1923,32,3
1924,29,4
1925,23,4
1926,25,5
1927,22,5
1928,25,6
1929,20,5
1930,22,6
1931,16,5
1932,23,8
1933,10,4
1934,29,12
1935,21,9
1936,14,7
1937,18,9
1938,18,10
1939,16,9
1940,12,7
1941,18,11
1942,11,7
1943,20,13
1944,11,8
1945,8,6
1946,18,13
1947,11,8
1948,17,13
1949,11,9
1950,16,13
1951,14,12
1952,17,14
1953,12,10
1954,16,14
1955,8,7
1956,6,5
1957,8,7
1958,5,4
1959,13,12
1960,11,10
1961,6,5
1962,5,5
1963,13,12
1964,19,18
1965,19,18
1966,14,13
1967,13,12
1968,28,26
1969,27,25
1970,43,41
1971,60,57
1972,61,58
1973,135,129
1974,118,113
1975,156,150
1976,190,183
1977,299,288
1978,289,279
1979,306,297
1980,386,375
1981,322,313
1982,361,352
1983,335,327
1984,311,304
1985,342,334
1986,272,266
1987,437,428
1988,424,416
1989,399,392
1990,1103,1085
1991,5191,5109
1992,4711,4640
1993,4090,4031
1994,4751,4686
1995,4774,4712
1996,5445,5378
1997,4803,4747
1998,5085,5030
1999,4645,4598
2000,4104,4065
2001,3585,3552
2002,2670,2646
2003,3073,3047
2004,2978,2954
2005,3841,3811
2006,4070,4040
2007,3704,3678
2008,4034,4007
2009,3595,3572
2010,3107,3088
2011,2985,2969
2012,2890,2877
2013,2758,2747
2014,2399,2392
2015,2104,2099
2016,1916,1913
2017,1604,1603
