YOB,Born,Alive
1900,1337,0
1901,992,0
1902,1127,0
1903,990,0
1904,1041,0
1905,1068,0
1906,1002,0
1907,1059,0
1908,1028,0
1909,974,0
1910,1079,0
1911,1095,3
1912,1273,8
1913,1245,11
1914,1386,16
1915,1629,24
1916,1653,29
1917,1689,35
1918,1708,40
1919,1793,47
1920,1708,50
1921,1627,89
1922,1688,136
1923,1606,170
1924,1627,214
1925,1503,237
1926,1367,250
1927,1353,282
1928,1178,276
1929,1150,299
1930,1029,294
1931,948,302
1932,971,341
1933,860,330
1934,864,359
1935,773,347
1936,702,338
1937,713,366
1938,677,370
1939,681,394
1940,675,413
1941,625,395
1942,635,414
1943,632,425
1944,579,401
1945,541,386
1946,546,400
1947,563,424
1948,503,389
1949,466,370
1950,464,378
1951,397,327
1952,403,336
1953,422,355
1954,369,314
1955,333,286
1956,360,313
1957,286,251
1958,291,258
1959,261,234
1960,249,225
1961,245,223
1962,208,190
1963,176,161
1964,182,168
1965,142,131
1966,136,126
1967,96,90
1968,106,99
1969,105,99
1970,84,80
1971,90,85
1972,82,78
1973,84,80
1974,84,80
1975,78,75
1976,78,75
1977,53,51
1978,90,87
1979,92,89
1980,79,77
1981,60,58
1982,79,77
1983,53,52
1984,57,56
1985,50,49
1986,38,37
1987,53,52
1988,39,38
1989,50,49
1990,37,36
1991,39,38
1992,37,36
1993,34,34
1994,26,26
1995,43,42
1996,26,26
1997,27,27
1998,33,33
1999,28,28
2000,40,40
2001,29,29
2002,24,24
2003,13,13
2004,12,12
2005,33,33
2006,20,20
2007,18,18
2008,26,26
2009,30,30
2010,26,26
2011,23,23
2012,20,20
2013,24,24
2014,26,26
2015,22,22
2016,22,22
2017,23,23
