YOB,Born,Alive
1900,45,0
1901,34,0
1902,52,0
1903,43,0
1904,47,0
1905,46,0
1906,35,0
1907,46,0
1908,40,0
1909,46,0
1910,50,0
1911,59,0
1912,57,1
1913,66,1
1914,97,3
1915,106,4
1916,85,4
1917,112,6
1918,96,5
1919,96,6
1920,136,10
1921,113,12
1922,118,16
1923,121,20
1924,116,23
1925,88,20
1926,105,27
1927,92,27
1928,90,29
1929,79,28
1930,76,29
1931,73,30
1932,80,35
1933,66,31
1934,63,31
1935,68,36
1936,71,40
1937,62,36
1938,62,38
1939,64,41
1940,84,57
1941,76,53
1942,64,45
1943,75,54
1944,69,51
1945,71,54
1946,65,51
1947,85,68
1948,69,56
1949,79,66
1950,82,69
1951,72,61
1952,77,66
1953,71,62
1954,59,52
1955,91,80
1956,79,70
1957,64,57
1958,70,63
1959,66,60
1960,60,55
1961,71,65
1962,51,47
1963,73,68
1964,60,56
1965,51,48
1966,50,47
1967,49,46
1968,53,50
1969,64,61
1970,49,47
1971,55,53
1972,34,33
1973,43,41
1974,39,37
1975,55,53
1976,45,43
1977,44,43
1978,28,27
1979,35,34
1980,40,39
1981,32,31
1982,33,32
1983,18,18
1984,29,28
1985,24,24
1986,13,13
1987,35,34
1988,25,25
1989,17,17
1990,16,16
1991,23,23
1992,12,12
1993,17,17
1994,13,13
1995,7,7
1996,13,13
1997,13,13
1998,12,12
1999,8,8
2000,12,12
2001,9,9
2002,6,6
2003,8,8
2004,8,8
2005,5,5
2006,9,9
2007,6,6
2008,9,9
2009,5,5
2010,8,8
2011,0,0
2012,0,0
2013,5,5
