YOB,Born,Alive
1900,57,0
1901,49,0
1902,47,0
1903,33,0
1904,48,0
1905,37,0
1906,49,0
1907,45,0
1908,56,0
1909,64,0
1910,61,0
1911,91,0
1912,123,0
1913,111,0
1914,163,1
1915,216,1
1916,213,1
1917,236,2
1918,245,2
1919,264,2
1920,234,2
1921,295,8
1922,285,13
1923,264,17
1924,246,20
1925,237,24
1926,214,25
1927,216,29
1928,248,38
1929,201,34
1930,231,44
1931,220,49
1932,198,51
1933,185,54
1934,170,56
1935,221,80
1936,240,96
1937,250,108
1938,278,130
1939,235,118
1940,234,126
1941,232,130
1942,233,136
1943,221,135
1944,202,128
1945,189,124
1946,214,146
1947,238,168
1948,245,178
1949,223,168
1950,266,206
1951,227,179
1952,241,192
1953,239,193
1954,225,185
1955,241,200
1956,169,142
1957,225,192
1958,182,158
1959,193,169
1960,207,184
1961,185,165
1962,174,156
1963,141,127
1964,165,150
1965,103,94
1966,90,83
1967,95,88
1968,85,79
1969,81,76
1970,75,71
1971,56,53
1972,55,52
1973,57,54
1974,46,44
1975,36,34
1976,39,37
1977,49,47
1978,41,39
1979,40,39
1980,44,43
1981,56,54
1982,51,50
1983,44,43
1984,32,31
1985,37,36
1986,30,29
1987,30,29
1988,40,39
1989,32,31
1990,38,37
1991,28,28
1992,32,31
1993,32,31
1994,26,26
1995,26,26
1996,22,22
1997,31,31
1998,16,16
1999,23,23
2000,17,17
2001,24,24
2002,20,20
2003,21,21
2004,21,21
2005,20,20
2006,19,19
2007,17,17
2008,13,13
2009,26,26
2010,22,22
2011,22,22
2012,17,17
2013,24,24
2014,27,27
2015,27,27
2016,34,34
2017,32,32
2018,26,26
2019,31,31
2020,41,41
