YOB,Born,Alive
1900,75,0
1901,54,0
1902,65,0
1903,70,0
1904,67,0
1905,65,0
1906,108,0
1907,89,0
1908,97,0
1909,102,0
1910,92,0
1911,156,0
1912,323,0
1913,387,1
1914,548,2
1915,715,3
1916,685,3
1917,673,4
1918,600,4
1919,515,4
1920,502,4
1921,573,13
1922,527,20
1923,565,29
1924,584,39
1925,589,48
1926,596,58
1927,629,70
1928,599,76
1929,636,90
1930,648,101
1931,635,119
1932,670,147
1933,682,172
1934,689,195
1935,810,256
1936,831,289
1937,907,344
1938,985,405
1939,866,384
1940,855,406
1941,865,432
1942,878,460
1943,905,496
1944,837,479
1945,759,453
1946,998,620
1947,1120,723
1948,1184,793
1949,1322,917
1950,1303,936
1951,1440,1052
1952,1564,1162
1953,1653,1249
1954,1739,1335
1955,1934,1509
1956,2056,1630
1957,2341,1885
1958,2346,1918
1959,2353,1953
1960,2592,2183
1961,2547,2163
1962,2458,2104
1963,2512,2168
1964,2403,2090
1965,2025,1775
1966,1791,1583
1967,1696,1510
1968,1603,1439
1969,1567,1417
1970,1576,1436
1971,1321,1209
1972,1167,1073
1973,988,913
1974,1004,931
1975,903,842
1976,867,812
1977,941,885
1978,900,850
1979,959,910
1980,1058,1008
1981,1063,1015
1982,974,932
1983,914,876
1984,894,859
1985,960,924
1986,903,871
1987,852,824
1988,843,817
1989,910,883
1990,856,833
1991,810,789
1992,738,720
1993,662,647
1994,612,599
1995,598,586
1996,503,494
1997,483,475
1998,455,448
1999,389,384
2000,366,361
2001,351,347
2002,330,326
2003,299,296
2004,281,278
2005,264,261
2006,270,267
2007,241,239
2008,188,186
2009,207,205
2010,177,176
2011,171,170
2012,161,160
2013,167,166
2014,161,160
2015,184,183
2016,167,167
2017,141,141
