YOB,Born,Alive
1900,5,0
1901,11,0
1902,10,0
1903,0,0
1904,9,0
1905,10,0
1906,5,0
1907,0,0
1908,6,0
1909,12,0
1910,13,0
1911,11,0
1912,18,0
1913,23,0
1914,30,0
1915,41,0
1916,38,0
1917,39,0
1918,32,0
1919,39,0
1920,36,0
1921,27,0
1922,41,1
1923,44,1
1924,50,2
1925,42,2
1926,36,2
1927,32,2
1928,37,3
1929,42,3
1930,45,4
1931,44,5
1932,34,5
1933,30,5
1934,60,13
1935,61,15
1936,53,15
1937,72,22
1938,80,27
1939,105,38
1940,131,52
1941,166,70
1942,169,76
1943,209,100
1944,220,111
1945,209,111
1946,248,139
1947,334,196
1948,338,208
1949,731,469
1950,1030,689
1951,1000,684
1952,1122,784
1953,1231,879
1954,1375,1003
1955,1627,1211
1956,1905,1447
1957,2184,1691
1958,2338,1846
1959,2407,1937
1960,2449,2008
1961,2514,2081
1962,2554,2134
1963,2483,2095
1964,2231,1900
1965,2058,1769
1966,1839,1596
1967,1994,1746
1968,2011,1777
1969,2084,1858
1970,1919,1727
1971,1746,1579
1972,1350,1227
1973,1214,1109
1974,1122,1031
1975,1001,924
1976,890,826
1977,881,822
1978,715,670
1979,807,760
1980,788,746
1981,717,680
1982,661,629
1983,634,605
1984,691,661
1985,681,653
1986,642,617
1987,723,696
1988,803,775
1989,844,817
1990,699,678
1991,562,546
1992,515,501
1993,418,407
1994,379,370
1995,316,309
1996,303,297
1997,317,311
1998,231,227
1999,221,217
2000,188,185
2001,178,175
2002,161,159
2003,158,156
2004,140,138
2005,141,139
2006,121,120
2007,124,123
2008,95,94
2009,111,110
2010,102,101
2011,96,95
2012,97,96
2013,112,111
2014,104,103
2015,92,91
2016,80,80
2017,95,94
2018,70,70
2019,76,76
2020,66,66
