YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,10,0
1913,13,0
1914,11,0
1915,25,0
1916,30,0
1917,27,0
1918,32,0
1919,36,0
1920,55,0
1921,59,1
1922,49,1
1923,57,2
1924,67,2
1925,75,3
1926,66,4
1927,73,5
1928,88,6
1929,80,6
1930,98,9
1931,107,13
1932,108,16
1933,133,24
1934,122,26
1935,133,32
1936,126,35
1937,171,52
1938,151,51
1939,155,57
1940,192,76
1941,140,59
1942,179,81
1943,142,68
1944,149,75
1945,158,84
1946,175,98
1947,194,114
1948,216,133
1949,198,127
1950,186,124
1951,204,139
1952,210,147
1953,190,136
1954,191,139
1955,206,153
1956,234,178
1957,219,170
1958,200,158
1959,223,179
1960,198,162
1961,210,174
1962,219,183
1963,187,158
1964,210,179
1965,176,151
1966,156,135
1967,146,128
1968,144,127
1969,155,138
1970,138,124
1971,135,122
1972,108,98
1973,80,73
1974,100,92
1975,96,89
1976,76,71
1977,79,74
1978,59,55
1979,87,82
1980,54,51
1981,81,77
1982,84,80
1983,55,52
1984,71,68
1985,90,86
1986,59,57
1987,79,76
1988,75,72
1989,88,85
1990,60,58
1991,62,60
1992,67,65
1993,56,55
1994,54,53
1995,39,38
1996,53,52
1997,60,59
1998,36,35
1999,43,42
2000,40,39
2001,37,36
2002,27,27
2003,31,31
2004,32,32
2005,36,36
2006,45,45
2007,27,27
2008,28,28
2009,22,22
2010,20,20
2011,31,31
2012,27,27
2013,18,18
2014,19,19
2015,5,5
2016,9,9
2017,16,16
2018,20,20
2019,13,13
2020,7,7
