YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,7,0
1916,6,0
1917,0,0
1918,8,0
1919,13,0
1920,9,0
1921,9,0
1922,5,0
1923,5,0
1924,9,1
1925,5,1
1926,6,1
1927,5,1
1928,0,0
1929,0,0
1930,9,2
1931,6,2
1932,8,2
1933,7,2
1934,10,4
1935,0,0
1936,8,3
1937,0,0
1938,8,4
1939,10,5
1940,7,4
1941,0,0
1942,11,6
1943,12,7
1944,15,9
1945,5,3
1946,9,6
1947,19,13
1948,14,10
1949,7,5
1950,8,6
1951,12,9
1952,21,16
1953,21,17
1954,16,13
1955,12,10
1956,20,16
1957,12,10
1958,11,9
1959,15,13
1960,18,15
1961,20,17
1962,14,12
1963,10,9
1964,12,11
1965,18,16
1966,11,10
1967,14,13
1968,17,15
1969,0,0
1970,9,8
1971,9,8
1972,9,8
1973,14,13
1974,8,7
1975,7,7
1976,9,8
1977,13,12
1978,5,5
1979,0,0
1980,7,7
1981,5,5
1982,5,5
1983,0,0
1984,6,6
1985,7,7
1986,0,0
1987,6,6
1988,5,5
1989,8,8
1990,8,8
1991,0,0
1992,7,7
1993,5,5
1994,7,7
1995,0,0
1996,7,7
1997,5,5
1998,7,7
1999,0,0
2000,0,0
2001,7,7
2002,0,0
2003,0,0
2004,6,6
2005,0,0
2006,0,0
2007,0,0
2008,6,6
2009,0,0
2010,0,0
2011,0,0
2012,6,6
