YOB,Born,Alive
1900,7,0
1901,0,0
1902,7,0
1903,7,0
1904,10,0
1905,9,0
1906,10,0
1907,8,0
1908,10,0
1909,11,0
1910,15,0
1911,11,0
1912,35,0
1913,25,0
1914,42,0
1915,65,1
1916,62,1
1917,75,1
1918,67,1
1919,52,1
1920,85,2
1921,67,3
1922,81,5
1923,68,6
1924,88,9
1925,84,11
1926,85,13
1927,102,17
1928,74,14
1929,80,17
1930,89,21
1931,79,21
1932,78,23
1933,74,24
1934,87,31
1935,114,44
1936,96,40
1937,105,47
1938,78,38
1939,101,52
1940,94,51
1941,119,67
1942,112,66
1943,122,74
1944,95,60
1945,81,53
1946,107,72
1947,153,106
1948,129,92
1949,144,106
1950,241,183
1951,342,263
1952,382,298
1953,362,286
1954,400,320
1955,403,326
1956,472,387
1957,1029,854
1958,1016,854
1959,1144,973
1960,1270,1093
1961,1158,1004
1962,1708,1491
1963,1633,1435
1964,1478,1308
1965,1174,1046
1966,1961,1759
1967,2144,1936
1968,1944,1767
1969,2139,1958
1970,2766,2548
1971,2832,2619
1972,2477,2300
1973,2374,2213
1974,2600,2433
1975,2838,2666
1976,3311,3122
1977,3512,3324
1978,4514,4289
1979,5453,5201
1980,5783,5537
1981,6569,6301
1982,8208,7889
1983,12371,11912
1984,12540,12098
1985,16503,15951
1986,19301,18691
1987,19856,19265
1988,19881,19325
1989,20877,20332
1990,22696,22145
1991,21613,21118
1992,20707,20261
1993,19450,19057
1994,18393,18047
1995,16758,16466
1996,15594,15343
1997,15915,15681
1998,15275,15071
1999,13768,13603
2000,11964,11837
2001,10567,10459
2002,10059,9960
2003,8647,8565
2004,7819,7748
2005,6682,6624
2006,6147,6095
2007,5353,5310
2008,4696,4660
2009,4169,4139
2010,3567,3542
2011,3253,3232
2012,2951,2933
2013,2563,2548
