YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,6,0
1923,0,0
1924,0,0
1925,0,0
1926,6,0
1927,6,0
1928,0,0
1929,0,0
1930,8,1
1931,5,1
1932,6,1
1933,5,1
1934,6,1
1935,0,0
1936,0,0
1937,6,2
1938,9,3
1939,8,3
1940,9,4
1941,7,3
1942,8,4
1943,12,6
1944,9,5
1945,16,9
1946,16,9
1947,18,11
1948,17,10
1949,12,8
1950,19,13
1951,23,16
1952,20,14
1953,19,14
1954,28,20
1955,25,19
1956,29,22
1957,39,30
1958,39,31
1959,42,34
1960,38,31
1961,30,25
1962,37,31
1963,54,46
1964,41,35
1965,31,27
1966,39,34
1967,37,32
1968,46,41
1969,41,37
1970,48,43
1971,45,41
1972,47,43
1973,47,43
1974,41,38
1975,40,37
1976,41,38
1977,40,37
1978,50,47
1979,49,46
1980,50,47
1981,50,47
1982,52,49
1983,64,61
1984,56,54
1985,69,66
1986,75,72
1987,85,82
1988,84,81
1989,117,113
1990,135,131
1991,121,118
1992,115,112
1993,137,133
1994,140,137
1995,121,118
1996,126,123
1997,90,88
1998,79,78
1999,90,88
2000,95,94
2001,85,84
2002,96,95
2003,70,69
2004,92,91
2005,75,74
2006,81,80
2007,74,73
2008,59,58
2009,52,52
2010,97,96
2011,75,74
2012,75,74
2013,55,55
2014,51,51
2015,49,49
2016,40,40
2017,37,37
2018,27,27
2019,37,37
2020,39,39
