YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,11,0
1915,5,0
1916,7,0
1917,7,0
1918,11,0
1919,9,0
1920,8,0
1921,10,0
1922,7,0
1923,0,0
1924,0,0
1925,7,1
1926,11,2
1927,8,1
1928,9,2
1929,7,1
1930,10,2
1931,12,3
1932,16,5
1933,11,4
1934,6,2
1935,12,5
1936,12,5
1937,10,5
1938,0,0
1939,10,5
1940,13,7
1941,12,7
1942,14,8
1943,13,8
1944,12,8
1945,24,16
1946,16,11
1947,17,12
1948,25,18
1949,13,10
1950,11,8
1951,19,15
1952,22,17
1953,25,20
1954,22,18
1955,21,17
1956,25,20
1957,34,28
1958,30,25
1959,34,29
1960,37,32
1961,31,27
1962,28,24
1963,29,25
1964,28,25
1965,23,20
1966,25,22
1967,15,14
1968,16,15
1969,23,21
1970,20,18
1971,18,17
1972,19,18
1973,11,10
1974,10,9
1975,14,13
1976,13,12
1977,16,15
1978,20,19
1979,9,9
1980,17,16
1981,6,6
1982,18,17
1983,14,13
1984,10,10
1985,8,8
1986,8,8
1987,8,8
1988,11,11
1989,15,15
1990,12,12
1991,9,9
1992,11,11
1993,5,5
1994,10,10
1995,13,13
1996,5,5
1997,9,9
1998,7,7
1999,8,8
2000,8,8
2001,0,0
2002,6,6
2003,0,0
2004,5,5
2005,7,7
2006,6,6
2007,5,5
2008,0,0
2009,6,6
2010,5,5
