YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,8,0
1916,7,0
1917,11,0
1918,6,0
1919,5,0
1920,8,0
1921,16,1
1922,11,1
1923,0,0
1924,6,1
1925,5,1
1926,10,1
1927,10,2
1928,6,1
1929,7,1
1930,7,2
1931,6,2
1932,0,0
1933,5,2
1934,6,2
1935,10,4
1936,6,3
1937,9,4
1938,0,0
1939,13,7
1940,20,11
1941,36,20
1942,31,18
1943,44,27
1944,56,35
1945,28,18
1946,56,38
1947,52,36
1948,51,37
1949,42,31
1950,67,51
1951,68,52
1952,74,58
1953,74,58
1954,74,59
1955,86,70
1956,79,65
1957,76,63
1958,68,57
1959,59,50
1960,39,34
1961,47,41
1962,29,25
1963,41,36
1964,38,34
1965,42,37
1966,29,26
1967,38,34
1968,31,28
1969,36,33
1970,23,21
1971,46,43
1972,41,38
1973,26,24
1974,36,34
1975,29,27
1976,26,25
1977,27,26
1978,36,34
1979,27,26
1980,27,26
1981,35,34
1982,34,33
1983,29,28
1984,33,32
1985,25,24
1986,23,22
1987,31,30
1988,11,11
1989,12,12
1990,18,18
1991,20,20
1992,16,16
1993,19,19
1994,17,17
1995,17,17
1996,18,18
1997,11,11
1998,13,13
1999,9,9
2000,13,13
2001,22,22
2002,7,7
2003,10,10
2004,16,16
2005,12,12
2006,7,7
2007,8,8
2008,10,10
2009,12,12
2010,10,10
2011,13,13
2012,16,16
2013,11,11
