YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,8,0
1915,16,0
1916,9,0
1917,12,0
1918,19,0
1919,16,0
1920,15,0
1921,18,0
1922,20,0
1923,12,0
1924,11,0
1925,20,1
1926,14,1
1927,9,1
1928,16,1
1929,12,1
1930,19,2
1931,22,3
1932,19,3
1933,29,5
1934,13,3
1935,15,4
1936,10,3
1937,12,4
1938,15,5
1939,10,4
1940,16,6
1941,12,5
1942,19,9
1943,15,7
1944,17,9
1945,12,6
1946,19,11
1947,16,9
1948,26,16
1949,14,9
1950,18,12
1951,17,12
1952,24,17
1953,22,16
1954,34,25
1955,29,22
1956,31,24
1957,22,17
1958,25,20
1959,21,17
1960,47,39
1961,23,19
1962,30,25
1963,33,28
1964,36,31
1965,32,28
1966,22,19
1967,35,31
1968,35,31
1969,42,37
1970,69,62
1971,76,69
1972,100,91
1973,96,88
1974,138,127
1975,143,132
1976,145,135
1977,150,140
1978,138,129
1979,123,116
1980,96,91
1981,95,90
1982,82,78
1983,78,74
1984,84,80
1985,65,62
1986,63,61
1987,57,55
1988,48,46
1989,70,68
1990,82,80
1991,76,74
1992,90,88
1993,112,109
1994,124,121
1995,119,116
1996,115,113
1997,135,132
1998,140,137
1999,145,143
2000,216,213
2001,152,150
2002,253,249
2003,261,258
2004,206,203
2005,322,318
2006,314,311
2007,271,268
2008,251,249
2009,223,221
2010,177,176
2011,187,186
2012,136,135
2013,121,120
2014,116,115
2015,93,92
2016,53,53
2017,71,71
2018,61,61
2019,52,52
2020,61,61
