YOB,Born,Alive
1900,6,0
1901,17,0
1902,16,0
1903,12,0
1904,19,0
1905,37,0
1906,39,0
1907,34,0
1908,58,0
1909,139,0
1910,136,0
1911,89,0
1912,165,0
1913,207,0
1914,401,0
1915,322,0
1916,263,0
1917,264,0
1918,409,1
1919,431,1
1920,382,1
1921,323,3
1922,309,6
1923,292,8
1924,276,10
1925,304,14
1926,312,17
1927,283,18
1928,241,17
1929,275,22
1930,279,25
1931,252,30
1932,269,41
1933,267,49
1934,269,57
1935,278,68
1936,303,83
1937,294,90
1938,299,100
1939,284,104
1940,300,119
1941,271,115
1942,294,133
1943,323,154
1944,250,126
1945,244,130
1946,243,136
1947,286,168
1948,209,128
1949,233,149
1950,231,154
1951,233,159
1952,214,150
1953,228,163
1954,220,160
1955,187,139
1956,184,140
1957,169,131
1958,150,118
1959,149,120
1960,165,135
1961,187,155
1962,170,142
1963,165,139
1964,175,149
1965,116,100
1966,110,95
1967,122,107
1968,116,103
1969,117,104
1970,119,107
1971,93,84
1972,99,90
1973,84,77
1974,71,65
1975,88,81
1976,84,78
1977,66,62
1978,76,71
1979,61,57
1980,44,42
1981,41,39
1982,37,35
1983,36,34
1984,39,37
1985,31,30
1986,19,18
1987,33,32
1988,26,25
1989,31,30
1990,16,16
1991,20,19
1992,20,19
1993,21,20
1994,20,20
1995,23,22
1996,22,22
1997,9,9
1998,12,12
1999,13,13
2000,13,13
2001,7,7
2002,11,11
2003,9,9
2004,12,12
2005,6,6
2006,13,13
2007,10,10
2008,7,7
2009,12,12
2010,8,8
2011,6,6
2012,7,7
2013,7,7
2014,13,13
2015,7,7
2016,0,0
2017,5,5
2018,10,10
2019,0,0
2020,0,0
