YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,6,0
1907,0,0
1908,0,0
1909,9,0
1910,0,0
1911,0,0
1912,10,0
1913,15,0
1914,26,1
1915,30,1
1916,32,1
1917,25,1
1918,48,3
1919,48,3
1920,41,3
1921,65,7
1922,65,9
1923,60,10
1924,77,15
1925,77,17
1926,73,19
1927,73,21
1928,69,22
1929,97,34
1930,93,36
1931,76,31
1932,70,31
1933,84,39
1934,69,34
1935,81,43
1936,71,40
1937,86,50
1938,81,50
1939,67,43
1940,61,41
1941,67,46
1942,67,47
1943,71,52
1944,61,45
1945,54,41
1946,59,46
1947,60,48
1948,58,47
1949,55,46
1950,47,40
1951,46,39
1952,34,29
1953,41,36
1954,37,32
1955,51,45
1956,30,27
1957,32,29
1958,28,25
1959,26,24
1960,28,26
1961,19,18
1962,15,14
1963,28,26
1964,19,18
1965,22,21
1966,13,12
1967,13,12
1968,13,12
1969,8,8
1970,8,8
1971,11,11
1972,5,5
1973,5,5
1974,0,0
1975,5,5
