YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,7,0
1915,6,0
1916,12,0
1917,11,0
1918,7,0
1919,11,0
1920,5,0
1921,0,0
1922,0,0
1923,6,1
1924,7,1
1925,0,0
1926,6,1
1927,5,1
1928,0,0
1929,6,2
1930,0,0
1931,0,0
1932,16,6
1933,14,5
1934,15,6
1935,9,4
1936,6,3
1937,0,0
1938,10,5
1939,0,0
1940,10,6
1941,10,6
1942,18,12
1943,23,15
1944,9,6
1945,9,6
1946,9,7
1947,13,10
1948,15,12
1949,16,13
1950,20,16
1951,28,23
1952,16,13
1953,26,22
1954,33,28
1955,29,25
1956,30,26
1957,27,24
1958,26,23
1959,27,24
1960,28,25
1961,31,28
1962,34,31
1963,16,15
1964,21,19
1965,13,12
1966,19,18
1967,16,15
1968,13,12
1969,21,20
1970,19,18
1971,18,17
1972,20,19
1973,12,11
1974,12,11
1975,12,12
1976,11,11
1977,13,13
1978,6,6
1979,12,12
1980,11,11
1981,8,8
1982,8,8
1983,10,10
1984,8,8
1985,0,0
1986,11,11
1987,7,7
1988,13,13
1989,7,7
1990,9,9
1991,8,8
1992,7,7
1993,7,7
1994,9,9
1995,15,15
1996,9,9
1997,17,17
1998,14,14
1999,14,14
2000,16,16
2001,9,9
2002,15,15
2003,6,6
2004,9,9
2005,6,6
2006,15,15
2007,15,15
2008,10,10
2009,16,16
2010,17,17
2011,21,21
2012,27,27
2013,21,21
2014,33,33
2015,25,25
2016,39,39
2017,35,35
