YOB,Born,Alive
1900,94,0
1901,81,0
1902,106,0
1903,134,0
1904,116,0
1905,125,0
1906,173,0
1907,200,0
1908,226,0
1909,272,0
1910,308,0
1911,380,1
1912,545,3
1913,687,6
1914,881,10
1915,1233,18
1916,1505,27
1917,1545,32
1918,1827,43
1919,1824,48
1920,2198,64
1921,2737,150
1922,2986,240
1923,3405,361
1924,3733,492
1925,3805,599
1926,4125,755
1927,4303,898
1928,4316,1011
1929,4396,1143
1930,4525,1292
1931,4394,1398
1932,4262,1495
1933,4268,1636
1934,4369,1817
1935,4104,1841
1936,3881,1867
1937,4201,2158
1938,4512,2465
1939,4559,2639
1940,4708,2879
1941,4734,2991
1942,4791,3124
1943,4705,3164
1944,4429,3068
1945,4294,3062
1946,5236,3840
1947,5650,4259
1948,5918,4581
1949,6307,5010
1950,6928,5644
1951,7235,5960
1952,7164,5966
1953,7202,6062
1954,7448,6337
1955,7416,6376
1956,7551,6561
1957,7707,6766
1958,6887,6108
1959,6905,6186
1960,6678,6043
1961,6459,5872
1962,6009,5488
1963,5589,5128
1964,5168,4763
1965,4652,4307
1966,4094,3808
1967,3471,3243
1968,2965,2783
1969,2684,2530
1970,2717,2573
1971,2367,2247
1972,1776,1691
1973,1412,1348
1974,1208,1156
1975,1058,1015
1976,854,821
1977,728,702
1978,589,569
1979,575,557
1980,482,468
1981,457,445
1982,335,326
1983,319,311
1984,292,285
1985,234,229
1986,182,178
1987,218,214
1988,175,172
1989,179,176
1990,191,188
1991,173,170
1992,122,120
1993,133,131
1994,97,96
1995,91,90
1996,79,78
1997,59,58
1998,72,71
1999,79,78
2000,61,60
2001,56,55
2002,64,63
2003,69,68
2004,36,36
2005,48,48
2006,30,30
2007,30,30
2008,38,38
2009,42,42
2010,18,18
2011,24,24
2012,28,28
2013,30,30
2014,23,23
2015,24,24
2016,30,30
2017,26,26
