YOB,Born,Alive
1900,1351,0
1901,901,0
1902,1071,0
1903,1014,0
1904,1188,0
1905,1285,0
1906,1233,0
1907,1394,0
1908,1371,0
1909,1549,0
1910,1796,0
1911,1637,2
1912,2267,4
1913,2264,7
1914,2759,11
1915,3041,15
1916,3116,18
1917,3381,23
1918,3867,30
1919,4050,35
1920,3816,37
1921,3748,104
1922,3884,177
1923,3964,252
1924,3991,326
1925,3946,393
1926,3819,449
1927,3884,527
1928,3443,529
1929,3319,570
1930,3017,572
1931,2596,583
1932,2664,691
1933,2447,720
1934,2388,786
1935,2372,863
1936,2224,887
1937,2193,951
1938,2019,946
1939,1951,982
1940,1937,1042
1941,1860,1045
1942,2068,1211
1943,1994,1215
1944,1894,1199
1945,1777,1167
1946,1687,1148
1947,1684,1186
1948,1667,1213
1949,1531,1151
1950,1339,1038
1951,1273,1001
1952,1201,958
1953,1156,935
1954,1111,912
1955,933,776
1956,931,785
1957,784,670
1958,700,606
1959,632,554
1960,589,523
1961,503,449
1962,470,422
1963,407,368
1964,405,368
1965,335,306
1966,279,256
1967,242,224
1968,205,191
1969,195,182
1970,167,157
1971,137,129
1972,131,124
1973,119,113
1974,105,100
1975,89,85
1976,83,79
1977,62,59
1978,67,64
1979,61,59
1980,63,61
1981,54,52
1982,56,54
1983,45,44
1984,54,53
1985,34,33
1986,37,36
1987,42,41
1988,35,34
1989,38,37
1990,16,16
1991,14,14
1992,22,22
1993,25,25
1994,17,17
1995,11,11
1996,11,11
1997,8,8
1998,8,8
1999,0,0
2000,7,7
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,6,6
2008,0,0
2009,5,5
2010,0,0
2011,0,0
2012,0,0
2013,5,5
2014,0,0
2015,0,0
2016,0,0
2017,5,5
2018,5,5
2019,5,5
2020,0,0
