YOB,Born,Alive
1900,11,0
1901,9,0
1902,0,0
1903,6,0
1904,8,0
1905,9,0
1906,5,0
1907,0,0
1908,6,0
1909,7,0
1910,0,0
1911,9,0
1912,7,0
1913,10,0
1914,0,0
1915,17,1
1916,22,1
1917,15,1
1918,10,1
1919,14,1
1920,13,1
1921,14,1
1922,13,2
1923,7,1
1924,10,2
1925,14,3
1926,5,1
1927,11,3
1928,6,2
1929,10,4
1930,11,4
1931,7,3
1932,6,3
1933,8,4
1934,5,2
1935,0,0
1936,6,3
1937,0,0
1938,0,0
1939,0,0
1940,8,5
1941,7,5
1942,6,4
1943,6,4
1944,6,4
1945,6,5
1946,7,5
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,5,5
