YOB,Born,Alive
1900,0,0
1901,7,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,5,0
1911,6,0
1912,6,0
1913,0,0
1914,9,0
1915,10,0
1916,11,0
1917,13,1
1918,10,1
1919,11,1
1920,12,1
1921,7,1
1922,13,2
1923,15,2
1924,6,1
1925,10,2
1926,10,3
1927,6,2
1928,8,3
1929,12,4
1930,9,3
1931,0,0
1932,8,4
1933,0,0
1934,0,0
1935,10,5
1936,0,0
1937,8,5
1938,5,3
1939,9,6
1940,10,7
1941,8,6
1942,13,9
1943,10,7
1944,6,4
1945,11,8
1946,7,5
1947,11,9
1948,5,4
1949,5,4
1950,8,7
1951,8,7
1952,5,4
1953,0,0
1954,5,4
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,6,5
