YOB,Born,Alive
1900,48,0
1901,38,0
1902,50,0
1903,49,0
1904,60,0
1905,64,0
1906,48,0
1907,58,0
1908,66,0
1909,53,0
1910,77,0
1911,89,1
1912,137,2
1913,133,3
1914,177,5
1915,261,9
1916,283,12
1917,302,15
1918,332,19
1919,310,20
1920,331,24
1921,327,33
1922,370,49
1923,350,58
1924,361,71
1925,394,89
1926,411,106
1927,390,113
1928,361,116
1929,347,122
1930,340,130
1931,276,114
1932,307,135
1933,288,135
1934,255,127
1935,257,136
1936,239,133
1937,230,135
1938,210,129
1939,216,139
1940,205,138
1941,185,128
1942,208,147
1943,182,132
1944,177,131
1945,144,109
1946,156,121
1947,147,117
1948,143,116
1949,152,126
1950,118,100
1951,118,101
1952,107,92
1953,124,108
1954,98,86
1955,89,79
1956,95,84
1957,96,86
1958,86,78
1959,63,57
1960,62,57
1961,42,39
1962,68,63
1963,53,49
1964,37,34
1965,59,55
1966,36,34
1967,33,31
1968,17,16
1969,23,22
1970,19,18
1971,14,13
1972,21,20
1973,26,25
1974,9,9
1975,17,16
1976,14,14
1977,10,10
1978,7,7
1979,17,17
1980,7,7
1981,9,9
1982,15,15
1983,11,11
1984,7,7
1985,8,8
1986,7,7
1987,5,5
1988,5,5
1989,7,7
1990,12,12
1991,5,5
1992,7,7
1993,9,9
1994,5,5
1995,6,6
1996,8,8
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
