YOB,Born,Alive
1900,7,0
1901,8,0
1902,10,0
1903,10,0
1904,9,0
1905,5,0
1906,5,0
1907,7,0
1908,8,0
1909,7,0
1910,9,0
1911,9,0
1912,8,0
1913,6,0
1914,6,0
1915,5,0
1916,10,0
1917,14,1
1918,12,1
1919,17,1
1920,11,1
1921,15,2
1922,6,1
1923,17,3
1924,9,2
1925,16,4
1926,12,3
1927,5,1
1928,8,3
1929,13,5
1930,11,4
1931,9,4
1932,11,5
1933,6,3
1934,0,0
1935,0,0
1936,5,3
1937,8,5
1938,6,4
1939,5,3
1940,0,0
1941,0,0
1942,0,0
1943,6,4
1944,0,0
1945,0,0
1946,7,5
1947,0,0
1948,0,0
1949,0,0
1950,7,6
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,5,4
