YOB,Born,Alive
1900,753,0
1901,686,0
1902,837,0
1903,840,0
1904,868,0
1905,1041,1
1906,1088,1
1907,1155,1
1908,1302,1
1909,1460,1
1910,1797,2
1911,2035,17
1912,3120,47
1913,3937,87
1914,5373,157
1915,7036,254
1916,7406,320
1917,7666,385
1918,8176,468
1919,7611,489
1920,8500,606
1921,8052,824
1922,7853,1048
1923,7771,1279
1924,8192,1604
1925,7721,1752
1926,7304,1885
1927,6960,2013
1928,6534,2093
1929,5867,2062
1930,5820,2226
1931,5259,2165
1932,4835,2131
1933,5098,2395
1934,4717,2354
1935,4166,2200
1936,4340,2418
1937,4274,2506
1938,4050,2493
1939,3808,2454
1940,3582,2413
1941,3249,2245
1942,3165,2242
1943,2729,1980
1944,2190,1627
1945,1875,1425
1946,1933,1503
1947,1852,1472
1948,1665,1352
1949,1516,1257
1950,1374,1163
1951,1296,1106
1952,1252,1078
1953,1254,1088
1954,1114,975
1955,1046,923
1956,1045,929
1957,956,857
1958,866,782
1959,865,788
1960,827,759
1961,750,691
1962,761,704
1963,668,620
1964,645,601
1965,605,566
1966,472,443
1967,445,419
1968,407,385
1969,359,341
1970,366,349
1971,325,310
1972,300,287
1973,267,256
1974,225,216
1975,234,226
1976,256,247
1977,228,221
1978,268,260
1979,276,268
1980,255,249
1981,269,262
1982,265,259
1983,264,258
1984,244,239
1985,270,265
1986,262,257
1987,289,284
1988,308,303
1989,357,351
1990,378,372
1991,394,388
1992,395,390
1993,444,438
1994,390,385
1995,437,432
1996,486,481
1997,536,530
1998,718,711
1999,688,682
2000,771,764
2001,826,819
2002,961,953
2003,1005,997
2004,1063,1055
2005,1237,1228
2006,1220,1212
2007,1268,1260
2008,1341,1332
2009,1484,1475
2010,1850,1839
2011,2077,2066
2012,2368,2356
2013,2986,2971
