YOB,Born,Alive
1900,335,0
1901,207,0
1902,249,0
1903,247,0
1904,204,0
1905,222,0
1906,209,0
1907,232,0
1908,243,0
1909,249,0
1910,273,0
1911,258,2
1912,297,4
1913,315,7
1914,311,9
1915,356,13
1916,328,14
1917,377,19
1918,386,22
1919,387,25
1920,393,28
1921,352,36
1922,361,48
1923,333,55
1924,359,70
1925,335,76
1926,311,80
1927,285,82
1928,241,77
1929,258,91
1930,246,94
1931,205,84
1932,238,105
1933,196,92
1934,177,88
1935,158,83
1936,146,81
1937,133,78
1938,166,102
1939,152,98
1940,148,100
1941,147,102
1942,150,106
1943,138,100
1944,134,100
1945,160,122
1946,133,103
1947,118,94
1948,119,97
1949,144,119
1950,121,102
1951,129,110
1952,101,87
1953,99,86
1954,87,76
1955,121,107
1956,107,95
1957,115,103
1958,90,81
1959,88,80
1960,99,91
1961,91,84
1962,92,85
1963,97,90
1964,86,80
1965,95,89
1966,111,104
1967,101,95
1968,111,105
1969,123,117
1970,157,150
1971,115,110
1972,147,141
1973,155,149
1974,140,135
1975,147,142
1976,199,192
1977,222,215
1978,204,198
1979,243,236
1980,272,265
1981,279,272
1982,298,291
1983,280,274
1984,244,239
1985,242,237
1986,230,226
1987,293,288
1988,329,323
1989,303,298
1990,423,417
1991,384,378
1992,338,333
1993,401,396
1994,379,374
1995,506,500
1996,539,533
1997,570,564
1998,572,566
1999,631,625
2000,759,752
2001,805,798
2002,830,823
2003,942,935
2004,991,984
2005,1044,1036
2006,1014,1007
2007,1007,1000
2008,1027,1020
2009,1182,1175
2010,1307,1299
2011,1253,1246
2012,1408,1401
2013,1603,1595
