YOB,Born,Alive
1900,2089,0
1901,1617,0
1902,1727,0
1903,1783,0
1904,1858,0
1905,1815,0
1906,1758,0
1907,1884,0
1908,1930,0
1909,1896,0
1910,2123,0
1911,2109,2
1912,2636,5
1913,2891,8
1914,3401,13
1915,4079,20
1916,4337,25
1917,4286,29
1918,4563,35
1919,4484,39
1920,4498,44
1921,4325,120
1922,4192,191
1923,3975,253
1924,4068,332
1925,3855,384
1926,3494,411
1927,3408,462
1928,3212,493
1929,3019,518
1930,3019,572
1931,2592,582
1932,2522,654
1933,2282,671
1934,2388,786
1935,2168,789
1936,2002,798
1937,2059,893
1938,1906,893
1939,1859,936
1940,1889,1017
1941,1861,1046
1942,1876,1099
1943,1803,1099
1944,1659,1050
1945,1596,1048
1946,1652,1124
1947,1785,1257
1948,1774,1291
1949,1668,1254
1950,1622,1258
1951,1574,1238
1952,1704,1360
1953,1592,1288
1954,1715,1407
1955,1781,1481
1956,1928,1625
1957,1799,1537
1958,1764,1527
1959,1630,1429
1960,1687,1498
1961,1528,1365
1962,1502,1350
1963,1456,1316
1964,1427,1297
1965,1337,1222
1966,1293,1189
1967,1211,1120
1968,1050,976
1969,1090,1019
1970,1026,965
1971,970,915
1972,887,839
1973,868,823
1974,840,799
1975,765,730
1976,771,738
1977,819,786
1978,854,822
1979,800,772
1980,839,812
1981,855,829
1982,845,820
1983,822,799
1984,744,724
1985,755,736
1986,731,714
1987,694,679
1988,754,738
1989,780,765
1990,778,764
1991,820,806
1992,764,751
1993,735,723
1994,769,757
1995,752,741
1996,795,784
1997,766,756
1998,846,836
1999,975,964
2000,1088,1076
2001,1159,1147
2002,1333,1320
2003,1517,1503
2004,1727,1712
2005,2473,2452
2006,2788,2765
2007,2893,2871
2008,2970,2949
2009,3393,3370
2010,3278,3257
2011,3468,3447
2012,3366,3346
2013,3432,3412
2014,3683,3663
2015,3764,3744
2016,3803,3784
2017,3634,3617
2018,3556,3540
2019,3172,3158
2020,2826,2814
