YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,5,0
1907,0,0
1908,5,0
1909,6,0
1910,7,0
1911,0,0
1912,6,0
1913,7,0
1914,10,0
1915,12,0
1916,9,0
1917,5,0
1918,10,1
1919,8,1
1920,7,0
1921,10,1
1922,10,1
1923,9,1
1924,11,2
1925,0,0
1926,10,3
1927,7,2
1928,0,0
1929,7,2
1930,0,0
1931,8,3
1932,6,3
1933,0,0
1934,14,7
1935,7,4
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,5,4
