YOB,Born,Alive
1900,28,0
1901,28,0
1902,30,0
1903,20,0
1904,30,0
1905,20,0
1906,30,0
1907,39,0
1908,51,0
1909,36,0
1910,34,0
1911,87,0
1912,115,0
1913,110,0
1914,129,1
1915,137,1
1916,174,1
1917,191,1
1918,219,2
1919,246,2
1920,261,3
1921,258,7
1922,205,9
1923,224,14
1924,195,16
1925,214,21
1926,187,22
1927,164,22
1928,157,24
1929,174,30
1930,155,29
1931,152,34
1932,123,32
1933,142,42
1934,121,40
1935,106,39
1936,99,39
1937,83,36
1938,92,43
1939,72,36
1940,85,46
1941,96,54
1942,114,67
1943,116,71
1944,96,61
1945,121,79
1946,141,96
1947,114,80
1948,105,76
1949,96,72
1950,92,71
1951,101,79
1952,65,52
1953,87,70
1954,97,80
1955,68,57
1956,62,52
1957,59,50
1958,75,65
1959,94,82
1960,87,77
1961,83,74
1962,104,93
1963,70,63
1964,64,58
1965,66,60
1966,52,48
1967,55,51
1968,62,58
1969,41,38
1970,76,71
1971,78,74
1972,45,43
1973,44,42
1974,52,49
1975,50,48
1976,45,43
1977,35,34
1978,39,38
1979,29,28
1980,37,36
1981,38,37
1982,37,36
1983,23,22
1984,24,23
1985,25,24
1986,25,24
1987,19,19
1988,21,21
1989,21,21
1990,23,23
1991,28,28
1992,12,12
1993,19,19
1994,16,16
1995,13,13
1996,19,19
1997,12,12
1998,7,7
1999,14,14
2000,12,12
2001,13,13
2002,25,25
2003,15,15
2004,19,19
2005,21,21
2006,12,12
2007,9,9
2008,17,17
2009,15,15
2010,8,8
2011,15,15
2012,12,12
2013,12,12
2014,15,15
2015,20,20
2016,15,15
2017,29,29
2018,24,24
2019,40,40
2020,29,29
