YOB,Born,Alive
1900,6,0
1901,6,0
1902,5,0
1903,5,0
1904,0,0
1905,8,0
1906,0,0
1907,0,0
1908,6,0
1909,11,0
1910,0,0
1911,11,0
1912,13,0
1913,17,0
1914,17,0
1915,24,1
1916,27,1
1917,25,1
1918,22,1
1919,21,1
1920,27,2
1921,34,3
1922,24,3
1923,18,3
1924,19,4
1925,21,5
1926,24,6
1927,12,3
1928,17,5
1929,22,8
1930,24,9
1931,13,5
1932,7,3
1933,13,6
1934,12,6
1935,15,8
1936,8,4
1937,10,6
1938,6,4
1939,7,5
1940,8,5
1941,10,7
1942,7,5
1943,12,9
1944,9,7
1945,11,8
1946,0,0
1947,0,0
1948,7,6
1949,7,6
1950,7,6
1951,6,5
1952,0,0
1953,0,0
1954,6,5
1955,0,0
1956,0,0
1957,0,0
1958,5,5
