YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,7,0
1916,14,0
1917,6,0
1918,13,0
1919,0,0
1920,11,0
1921,7,0
1922,0,0
1923,8,1
1924,6,0
1925,0,0
1926,0,0
1927,0,0
1928,5,1
1929,0,0
1930,7,1
1931,14,3
1932,29,8
1933,54,16
1934,50,16
1935,61,22
1936,44,18
1937,37,16
1938,40,19
1939,42,21
1940,35,19
1941,42,24
1942,41,24
1943,63,38
1944,51,32
1945,55,36
1946,73,50
1947,88,62
1948,109,79
1949,119,89
1950,86,67
1951,113,89
1952,172,137
1953,167,135
1954,166,136
1955,144,120
1956,109,92
1957,94,80
1958,110,95
1959,121,106
1960,105,93
1961,118,105
1962,112,101
1963,165,149
1964,131,119
1965,102,93
1966,115,106
1967,155,143
1968,170,158
1969,177,165
1970,258,243
1971,215,203
1972,201,190
1973,226,214
1974,175,166
1975,216,206
1976,217,208
1977,271,260
1978,279,269
1979,408,394
1980,357,346
1981,352,341
1982,364,353
1983,348,338
1984,315,307
1985,302,294
1986,340,332
1987,303,296
1988,257,252
1989,339,332
1990,279,274
1991,300,295
1992,292,287
1993,272,268
1994,247,243
1995,290,286
1996,269,265
1997,300,296
1998,310,306
1999,305,302
2000,290,287
2001,302,299
2002,299,296
2003,284,281
2004,279,277
2005,274,272
2006,248,246
2007,224,222
2008,247,245
2009,206,205
2010,219,218
2011,224,223
2012,298,296
2013,235,234
2014,242,241
2015,168,167
2016,166,165
2017,165,164
2018,182,181
2019,213,212
2020,163,162
