YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,7,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,0,0
1911,7,0
1912,0,0
1913,0,0
1914,11,0
1915,16,1
1916,13,1
1917,12,1
1918,19,1
1919,10,1
1920,9,1
1921,13,1
1922,11,1
1923,0,0
1924,16,3
1925,13,3
1926,11,3
1927,19,5
1928,9,3
1929,20,7
1930,14,5
1931,11,5
1932,18,8
1933,17,8
1934,17,8
1935,15,8
1936,15,8
1937,19,11
1938,22,14
1939,33,21
1940,23,15
1941,31,21
1942,42,30
1943,47,34
1944,43,32
1945,43,33
1946,61,47
1947,75,60
1948,65,53
1949,76,63
1950,77,65
1951,75,64
1952,90,77
1953,76,66
1954,75,66
1955,73,64
1956,75,67
1957,67,60
1958,69,62
1959,68,62
1960,82,75
1961,59,54
1962,55,51
1963,45,42
1964,55,51
1965,44,41
1966,50,47
1967,30,28
1968,36,34
1969,34,32
1970,27,26
1971,26,25
1972,24,23
1973,18,17
1974,20,19
1975,27,26
1976,24,23
1977,26,25
1978,33,32
1979,23,22
1980,26,25
1981,21,20
1982,35,34
1983,23,22
1984,18,18
1985,24,24
1986,22,22
1987,28,27
1988,67,66
1989,75,74
1990,79,78
1991,102,101
1992,94,93
1993,74,73
1994,60,59
1995,54,53
1996,47,46
1997,27,27
1998,19,19
1999,25,25
2000,16,16
2001,17,17
2002,31,31
2003,37,37
2004,33,33
2005,17,17
2006,16,16
2007,29,29
2008,22,22
2009,18,18
2010,20,20
2011,16,16
2012,29,29
2013,22,22
