YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,8,0
1904,6,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,5,0
1910,6,0
1911,7,0
1912,8,0
1913,11,0
1914,11,0
1915,17,1
1916,19,1
1917,28,1
1918,14,1
1919,11,1
1920,12,1
1921,10,1
1922,8,1
1923,13,2
1924,15,3
1925,14,3
1926,8,2
1927,11,3
1928,8,3
1929,0,0
1930,6,2
1931,10,4
1932,12,5
1933,12,6
1934,11,5
1935,0,0
1936,0,0
1937,8,5
1938,8,5
1939,7,5
1940,7,5
1941,0,0
1942,0,0
1943,8,6
1944,5,4
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,6,5
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,7,6
1960,5,5
