YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,6,0
1912,6,0
1913,8,0
1914,10,0
1915,10,0
1916,14,0
1917,20,0
1918,12,0
1919,21,0
1920,29,0
1921,29,1
1922,37,2
1923,43,3
1924,56,5
1925,36,4
1926,63,7
1927,64,9
1928,64,10
1929,96,16
1930,83,16
1931,58,13
1932,72,19
1933,73,21
1934,68,22
1935,69,25
1936,71,28
1937,60,26
1938,64,30
1939,68,34
1940,86,46
1941,74,42
1942,90,53
1943,84,51
1944,92,58
1945,87,57
1946,82,56
1947,102,72
1948,81,59
1949,117,88
1950,109,85
1951,105,83
1952,93,74
1953,80,65
1954,89,73
1955,75,62
1956,76,64
1957,91,78
1958,88,76
1959,96,84
1960,68,60
1961,101,90
1962,89,80
1963,84,76
1964,74,67
1965,87,80
1966,81,74
1967,82,76
1968,96,89
1969,73,68
1970,81,76
1971,94,89
1972,83,78
1973,78,74
1974,104,99
1975,96,92
1976,73,70
1977,79,76
1978,85,82
1979,91,88
1980,85,82
1981,101,98
1982,86,83
1983,82,80
1984,61,59
1985,63,61
1986,70,68
1987,65,64
1988,60,59
1989,74,73
1990,71,70
1991,84,83
1992,77,76
1993,66,65
1994,62,61
1995,72,71
1996,70,69
1997,80,79
1998,67,66
1999,91,90
2000,84,83
2001,97,96
2002,90,89
2003,118,117
2004,113,112
2005,148,147
2006,163,162
2007,182,181
2008,191,190
2009,164,163
2010,191,190
2011,185,184
2012,218,217
2013,176,175
2014,157,156
2015,157,156
2016,173,172
2017,174,173
2018,147,146
2019,137,136
2020,137,136
