YOB,Born,Alive
1900,6,0
1901,10,0
1902,8,0
1903,0,0
1904,12,0
1905,10,0
1906,8,0
1907,11,0
1908,11,0
1909,7,0
1910,17,0
1911,14,0
1912,16,0
1913,15,0
1914,19,1
1915,22,1
1916,17,1
1917,20,1
1918,23,1
1919,25,2
1920,9,1
1921,16,2
1922,20,3
1923,18,3
1924,18,4
1925,16,4
1926,17,4
1927,8,2
1928,16,5
1929,12,4
1930,5,2
1931,10,4
1932,14,6
1933,9,4
1934,6,3
1935,0,0
1936,6,3
1937,7,4
1938,8,5
1939,0,0
1940,8,5
1941,6,4
1942,0,0
1943,9,7
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,7,6
