YOB,Born,Alive
1900,182,0
1901,116,0
1902,162,0
1903,132,0
1904,155,0
1905,189,0
1906,168,0
1907,163,0
1908,170,0
1909,211,0
1910,241,0
1911,202,0
1912,315,1
1913,353,1
1914,426,2
1915,467,2
1916,550,3
1917,570,4
1918,579,4
1919,576,5
1920,607,6
1921,616,17
1922,584,27
1923,580,37
1924,639,52
1925,545,54
1926,487,57
1927,480,65
1928,452,69
1929,415,71
1930,376,71
1931,339,76
1932,398,103
1933,327,96
1934,320,105
1935,370,135
1936,306,122
1937,321,139
1938,312,146
1939,293,147
1940,275,148
1941,249,140
1942,267,156
1943,244,149
1944,205,130
1945,214,141
1946,196,133
1947,205,144
1948,214,156
1949,200,150
1950,182,141
1951,150,118
1952,157,125
1953,155,125
1954,143,117
1955,117,97
1956,111,94
1957,119,102
1958,101,87
1959,104,91
1960,99,88
1961,91,81
1962,93,84
1963,64,58
1964,58,53
1965,66,60
1966,57,52
1967,41,38
1968,45,42
1969,32,30
1970,41,39
1971,32,30
1972,35,33
1973,24,23
1974,26,25
1975,32,31
1976,18,17
1977,15,14
1978,16,15
1979,22,21
1980,23,22
1981,27,26
1982,19,18
1983,18,18
1984,16,16
1985,14,14
1986,16,16
1987,17,17
1988,21,21
1989,10,10
1990,11,11
1991,15,15
1992,14,14
1993,9,9
1994,12,12
1995,7,7
1996,9,9
1997,5,5
1998,7,7
1999,7,7
2000,7,7
2001,5,5
2002,7,7
2003,7,7
2004,12,12
2005,7,7
2006,10,10
2007,10,10
2008,9,9
2009,10,10
2010,10,10
2011,13,13
2012,18,18
2013,11,11
2014,14,14
2015,19,19
2016,20,20
2017,29,29
2018,9,9
2019,19,19
2020,13,13
