YOB,Born,Alive
1900,275,0
1901,236,0
1902,288,0
1903,302,0
1904,345,0
1905,330,0
1906,444,0
1907,439,0
1908,477,0
1909,487,0
1910,577,1
1911,594,5
1912,774,12
1913,865,19
1914,992,29
1915,1375,50
1916,1378,60
1917,1437,72
1918,1462,84
1919,1498,96
1920,1529,109
1921,1526,156
1922,1411,188
1923,1389,229
1924,1424,279
1925,1490,338
1926,1484,383
1927,1379,399
1928,1382,443
1929,1246,438
1930,1206,461
1931,1151,474
1932,1166,514
1933,984,462
1934,1009,503
1935,928,490
1936,841,469
1937,834,489
1938,786,484
1939,790,509
1940,740,499
1941,726,502
1942,753,533
1943,718,521
1944,640,475
1945,600,456
1946,603,469
1947,610,485
1948,614,499
1949,547,454
1950,543,460
1951,492,420
1952,457,393
1953,416,361
1954,413,361
1955,356,314
1956,308,274
1957,359,322
1958,302,273
1959,269,245
1960,242,222
1961,242,223
1962,216,200
1963,184,171
1964,220,205
1965,151,141
1966,146,137
1967,94,89
1968,116,110
1969,107,102
1970,83,79
1971,79,75
1972,86,82
1973,66,63
1974,60,58
1975,68,66
1976,56,54
1977,49,47
1978,48,47
1979,44,43
1980,53,52
1981,43,42
1982,42,41
1983,37,36
1984,37,36
1985,37,36
1986,40,39
1987,38,37
1988,30,29
1989,30,30
1990,27,27
1991,30,30
1992,24,24
1993,32,32
1994,22,22
1995,19,19
1996,19,19
1997,21,21
1998,18,18
1999,9,9
2000,22,22
2001,16,16
2002,22,22
2003,20,20
2004,25,25
2005,18,18
2006,24,24
2007,25,25
2008,26,26
2009,11,11
2010,13,13
2011,13,13
2012,19,19
2013,16,16
