YOB,Born,Alive
1900,35,0
1901,26,0
1902,33,0
1903,33,0
1904,41,0
1905,44,0
1906,48,0
1907,73,0
1908,67,0
1909,67,0
1910,76,0
1911,71,0
1912,104,0
1913,123,0
1914,130,1
1915,143,1
1916,144,1
1917,138,1
1918,127,1
1919,104,1
1920,101,1
1921,106,3
1922,81,4
1923,76,5
1924,113,9
1925,81,8
1926,77,9
1927,82,11
1928,80,12
1929,77,13
1930,78,15
1931,55,12
1932,63,16
1933,65,19
1934,77,25
1935,53,19
1936,58,23
1937,49,21
1938,60,28
1939,66,33
1940,72,39
1941,102,57
1942,83,49
1943,108,66
1944,112,71
1945,122,80
1946,135,92
1947,118,83
1948,111,81
1949,98,74
1950,108,84
1951,183,144
1952,189,151
1953,208,168
1954,233,191
1955,258,215
1956,306,258
1957,288,246
1958,272,235
1959,288,253
1960,302,268
1961,304,272
1962,313,281
1963,290,262
1964,269,245
1965,255,233
1966,232,213
1967,210,194
1968,214,199
1969,219,205
1970,241,227
1971,240,226
1972,205,194
1973,173,164
1974,233,222
1975,232,221
1976,211,202
1977,219,210
1978,208,200
1979,212,205
1980,216,209
1981,218,211
1982,190,184
1983,169,164
1984,147,143
1985,149,145
1986,141,138
1987,112,110
1988,126,123
1989,152,149
1990,118,116
1991,136,134
1992,134,132
1993,139,137
1994,141,139
1995,138,136
1996,160,158
1997,161,159
1998,223,220
1999,322,318
2000,482,477
2001,500,495
2002,478,473
2003,499,494
2004,450,446
2005,417,413
2006,491,487
2007,484,480
2008,470,467
2009,521,517
2010,495,492
2011,532,529
2012,530,527
2013,614,611
2014,695,691
2015,678,674
2016,702,698
2017,731,727
2018,723,720
2019,646,643
2020,644,641
