YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,11,0
1904,13,0
1905,14,0
1906,16,0
1907,16,0
1908,15,0
1909,23,0
1910,22,0
1911,15,0
1912,29,0
1913,35,1
1914,47,1
1915,43,2
1916,64,3
1917,73,4
1918,48,3
1919,68,4
1920,74,5
1921,68,7
1922,96,13
1923,97,16
1924,81,16
1925,68,15
1926,92,24
1927,88,25
1928,87,28
1929,54,19
1930,79,30
1931,65,27
1932,77,34
1933,56,26
1934,66,33
1935,50,26
1936,60,33
1937,55,32
1938,46,28
1939,51,33
1940,56,38
1941,46,32
1942,59,42
1943,41,30
1944,43,32
1945,38,29
1946,33,26
1947,40,32
1948,41,33
1949,29,24
1950,30,25
1951,35,30
1952,24,21
1953,34,30
1954,28,25
1955,24,21
1956,18,16
1957,32,29
1958,20,18
1959,13,12
1960,12,11
1961,17,16
1962,13,12
1963,12,11
1964,21,20
1965,25,23
1966,10,9
1967,13,12
1968,12,11
1969,6,6
1970,9,9
1971,0,0
1972,0,0
1973,6,6
1974,7,7
1975,9,9
1976,7,7
1977,8,8
1978,14,14
1979,6,6
1980,13,13
1981,8,8
1982,0,0
1983,7,7
1984,7,7
1985,8,8
1986,9,9
1987,8,8
1988,7,7
1989,15,15
1990,6,6
1991,8,8
1992,7,7
1993,8,8
1994,0,0
1995,6,6
1996,0,0
1997,0,0
1998,8,8
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,5,5
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,13,13
2013,8,8
