YOB,Born,Alive
1900,8,0
1901,11,0
1902,13,0
1903,8,0
1904,11,0
1905,11,0
1906,12,0
1907,9,0
1908,16,0
1909,14,0
1910,18,0
1911,15,0
1912,17,0
1913,12,0
1914,21,1
1915,21,1
1916,15,1
1917,18,1
1918,25,1
1919,28,2
1920,23,2
1921,22,2
1922,29,4
1923,19,3
1924,24,5
1925,16,4
1926,14,4
1927,14,4
1928,14,4
1929,18,6
1930,12,5
1931,10,4
1932,13,6
1933,8,4
1934,17,8
1935,7,4
1936,14,8
1937,11,6
1938,13,8
1939,6,4
1940,13,9
1941,8,6
1942,11,8
1943,5,4
1944,11,8
1945,7,5
1946,6,5
1947,9,7
1948,6,5
1949,6,5
1950,7,6
1951,5,4
1952,7,6
1953,6,5
1954,0,0
1955,5,4
1956,0,0
1957,8,7
1958,0,0
1959,0,0
1960,5,5
