YOB,Born,Alive
1900,76,0
1901,47,0
1902,51,0
1903,53,0
1904,59,0
1905,54,0
1906,55,0
1907,67,0
1908,70,0
1909,63,0
1910,62,0
1911,77,0
1912,143,0
1913,144,0
1914,157,1
1915,186,1
1916,198,1
1917,210,1
1918,209,2
1919,234,2
1920,208,2
1921,216,6
1922,202,9
1923,200,13
1924,199,16
1925,155,15
1926,159,19
1927,157,21
1928,149,23
1929,164,28
1930,137,26
1931,146,33
1932,129,33
1933,121,36
1934,96,32
1935,139,51
1936,116,46
1937,119,52
1938,107,50
1939,118,59
1940,116,62
1941,123,69
1942,106,62
1943,125,76
1944,134,85
1945,113,74
1946,132,90
1947,185,130
1948,166,121
1949,169,127
1950,187,145
1951,292,230
1952,303,242
1953,352,285
1954,404,331
1955,407,339
1956,395,333
1957,357,305
1958,391,338
1959,423,371
1960,374,332
1961,403,360
1962,368,331
1963,374,338
1964,427,388
1965,374,342
1966,363,334
1967,337,312
1968,341,317
1969,328,307
1970,332,312
1971,309,291
1972,257,243
1973,292,277
1974,221,210
1975,230,219
1976,245,234
1977,255,245
1978,284,273
1979,295,285
1980,332,321
1981,388,376
1982,437,424
1983,555,540
1984,759,739
1985,933,910
1986,1044,1019
1987,1143,1118
1988,1095,1072
1989,1066,1045
1990,1072,1053
1991,970,953
1992,939,924
1993,977,962
1994,802,790
1995,788,777
1996,935,922
1997,1046,1033
1998,1026,1014
1999,1157,1144
2000,1278,1264
2001,1337,1323
2002,1336,1323
2003,1419,1406
2004,1510,1497
2005,1494,1481
2006,1566,1553
2007,1559,1547
2008,1549,1538
2009,1525,1515
2010,1587,1577
2011,1934,1922
2012,2121,2108
2013,2017,2006
2014,1967,1956
2015,1844,1834
2016,1913,1903
2017,1714,1706
2018,1669,1661
2019,1469,1463
2020,1354,1348
