YOB,Born,Alive
1900,72,0
1901,50,0
1902,43,0
1903,44,0
1904,52,0
1905,85,0
1906,65,0
1907,83,0
1908,59,0
1909,69,0
1910,92,0
1911,101,0
1912,123,0
1913,121,0
1914,134,1
1915,187,1
1916,198,1
1917,175,1
1918,202,2
1919,240,2
1920,226,2
1921,253,7
1922,249,11
1923,230,15
1924,216,18
1925,281,28
1926,263,31
1927,220,30
1928,228,35
1929,207,36
1930,193,37
1931,179,40
1932,163,42
1933,147,43
1934,157,52
1935,158,57
1936,151,60
1937,165,72
1938,139,65
1939,125,63
1940,152,82
1941,140,79
1942,150,88
1943,156,95
1944,157,99
1945,127,83
1946,173,118
1947,171,120
1948,183,133
1949,172,129
1950,177,137
1951,143,112
1952,178,142
1953,181,146
1954,140,115
1955,158,131
1956,164,138
1957,149,127
1958,147,127
1959,148,130
1960,159,141
1961,145,130
1962,140,126
1963,141,127
1964,137,125
1965,119,109
1966,89,82
1967,89,82
1968,79,73
1969,84,79
1970,89,84
1971,106,100
1972,86,81
1973,70,66
1974,80,76
1975,62,59
1976,60,57
1977,64,61
1978,53,51
1979,74,71
1980,72,70
1981,79,77
1982,94,91
1983,72,70
1984,56,55
1985,64,62
1986,79,77
1987,59,58
1988,70,69
1989,81,79
1990,67,66
1991,80,79
1992,68,67
1993,68,67
1994,79,78
1995,74,73
1996,71,70
1997,76,75
1998,78,77
1999,91,90
2000,102,101
2001,79,78
2002,98,97
2003,96,95
2004,87,86
2005,118,117
2006,95,94
2007,103,102
2008,137,136
2009,92,91
2010,119,118
2011,122,121
2012,117,116
2013,122,121
2014,115,114
2015,111,110
2016,111,110
2017,129,128
2018,118,117
2019,124,123
2020,123,122
