YOB,Born,Alive
1900,25,0
1901,31,0
1902,28,0
1903,20,0
1904,32,0
1905,39,0
1906,22,0
1907,38,0
1908,51,0
1909,48,0
1910,53,0
1911,48,0
1912,71,0
1913,90,0
1914,128,0
1915,144,1
1916,149,1
1917,154,1
1918,183,1
1919,182,2
1920,186,2
1921,190,5
1922,234,11
1923,209,13
1924,206,17
1925,238,24
1926,221,26
1927,192,26
1928,173,27
1929,158,27
1930,188,36
1931,248,56
1932,258,67
1933,255,75
1934,233,77
1935,222,81
1936,268,107
1937,225,98
1938,223,104
1939,242,122
1940,266,143
1941,216,121
1942,319,187
1943,364,222
1944,326,206
1945,272,179
1946,283,193
1947,271,191
1948,255,186
1949,230,173
1950,220,171
1951,243,191
1952,229,183
1953,234,189
1954,248,203
1955,222,185
1956,226,191
1957,204,174
1958,177,153
1959,184,161
1960,192,171
1961,298,266
1962,350,315
1963,285,258
1964,256,233
1965,194,177
1966,199,183
1967,157,145
1968,136,126
1969,120,112
1970,101,95
1971,105,99
1972,105,99
1973,71,67
1974,80,76
1975,66,63
1976,76,73
1977,65,62
1978,84,81
1979,79,76
1980,133,129
1981,140,136
1982,115,112
1983,90,88
1984,85,83
1985,56,55
1986,40,39
1987,61,60
1988,61,60
1989,51,50
1990,31,30
1991,34,33
1992,35,34
1993,20,20
1994,23,23
1995,28,28
1996,16,16
1997,13,13
1998,9,9
1999,20,20
2000,22,22
2001,15,15
2002,16,16
2003,9,9
2004,7,7
2005,16,16
2006,12,12
2007,8,8
2008,11,11
2009,8,8
2010,9,9
2011,9,9
2012,9,9
2013,7,7
2014,0,0
2015,9,9
2016,8,8
2017,9,9
2018,5,5
2019,0,0
2020,0,0
