YOB,Born,Alive
1900,9,0
1901,8,0
1902,5,0
1903,9,0
1904,8,0
1905,8,0
1906,5,0
1907,11,0
1908,16,0
1909,14,0
1910,12,0
1911,13,0
1912,11,0
1913,21,0
1914,28,0
1915,25,0
1916,35,0
1917,41,0
1918,41,0
1919,47,0
1920,49,0
1921,57,2
1922,45,2
1923,58,4
1924,68,6
1925,55,5
1926,75,9
1927,85,12
1928,75,12
1929,68,12
1930,85,16
1931,59,13
1932,63,16
1933,44,13
1934,44,14
1935,34,12
1936,42,17
1937,31,13
1938,31,15
1939,40,20
1940,31,17
1941,29,16
1942,32,19
1943,19,12
1944,25,16
1945,22,14
1946,24,16
1947,27,19
1948,23,17
1949,28,21
1950,17,13
1951,19,15
1952,26,21
1953,20,16
1954,20,16
1955,25,21
1956,18,15
1957,13,11
1958,20,17
1959,20,18
1960,17,15
1961,11,10
1962,18,16
1963,30,27
1964,19,17
1965,20,18
1966,20,18
1967,17,16
1968,25,23
1969,12,11
1970,14,13
1971,14,13
1972,17,16
1973,22,21
1974,25,24
1975,20,19
1976,14,13
1977,17,16
1978,10,10
1979,16,15
1980,13,13
1981,14,14
1982,13,13
1983,17,17
1984,14,14
1985,10,10
1986,10,10
1987,13,13
1988,10,10
1989,10,10
1990,5,5
1991,8,8
1992,12,12
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,5,5
1998,7,7
1999,0,0
2000,8,8
2001,8,8
2002,6,6
2003,10,10
2004,9,9
2005,6,6
2006,0,0
2007,7,7
2008,0,0
2009,0,0
2010,10,10
2011,5,5
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,5,5
2017,0,0
2018,0,0
2019,5,5
2020,0,0
